Batch,Num trials,Number correct
0,512,416
1,512,441
2,512,452
3,512,446
4,512,442
5,512,453
6,512,430
7,512,459
8,512,459
9,512,449
10,512,439
11,512,439
12,512,452
13,512,450
14,512,444
15,512,439
16,512,432
17,512,438
18,512,450
19,272,238
