Batch,Num trials,Number correct
0,512,441
1,512,463
2,512,463
3,512,457
4,512,452
5,512,462
6,512,453
7,512,473
8,512,471
9,512,461
10,512,462
11,512,458
12,512,471
13,512,463
14,512,463
15,512,465
16,512,453
17,512,453
18,512,464
19,272,242
