Batch,Num trials,Number correct
0,512,381
1,512,425
2,512,441
3,512,440
4,512,430
5,512,425
6,512,431
7,512,458
8,512,447
9,512,442
10,512,436
11,512,432
12,512,449
13,512,438
14,512,437
15,512,440
16,512,419
17,512,439
18,512,432
19,272,232
