Batch,Num trials,Number correct
0,512,416
1,512,441
2,512,457
3,512,446
4,512,460
5,512,446
6,512,447
7,512,471
8,512,453
9,512,451
10,512,445
11,512,446
12,512,455
13,512,451
14,512,448
15,512,444
16,512,444
17,512,443
18,512,451
19,272,242
