Batch,Num trials,Number correct
0,512,371
1,512,431
2,512,413
3,512,428
4,512,427
5,512,427
6,512,424
7,512,448
8,512,448
9,512,433
10,512,430
11,512,426
12,512,439
13,512,435
14,512,412
15,512,424
16,512,414
17,512,426
18,512,429
19,272,224
