Batch,Num trials,Number correct
0,512,403
1,512,435
2,512,440
3,512,443
4,512,445
5,512,444
6,512,432
7,512,454
8,512,458
9,512,445
10,512,434
11,512,450
12,512,461
13,512,440
14,512,434
15,512,441
16,512,437
17,512,444
18,512,445
19,272,233
