Batch,Num trials,Number correct
0,512,442
1,512,447
2,512,461
3,512,463
4,512,465
5,512,453
6,512,445
7,512,472
8,512,461
9,512,468
10,512,454
11,512,458
12,512,464
13,512,463
14,512,456
15,512,460
16,512,454
17,512,449
18,512,462
19,272,241
