Batch,Num trials,Number correct
0,512,224
1,512,297
2,512,305
3,512,309
4,512,303
5,512,296
6,512,314
7,512,309
8,512,288
9,512,301
10,512,278
11,512,307
12,512,286
13,512,295
14,512,292
15,512,310
16,512,286
17,512,292
18,512,321
19,272,154
