Batch,Num trials,Number correct
0,512,389
1,512,431
2,512,420
3,512,437
4,512,443
5,512,440
6,512,434
7,512,451
8,512,451
9,512,438
10,512,431
11,512,429
12,512,434
13,512,430
14,512,431
15,512,437
16,512,409
17,512,436
18,512,446
19,272,227
