Batch,Num trials,Number correct
0,512,450
1,512,449
2,512,450
3,512,460
4,512,458
5,512,452
6,512,443
7,512,462
8,512,457
9,512,455
10,512,452
11,512,451
12,512,460
13,512,460
14,512,452
15,512,459
16,512,437
17,512,453
18,512,461
19,272,241
