Batch,Num trials,Number correct
0,512,440
1,512,452
2,512,458
3,512,449
4,512,451
5,512,453
6,512,450
7,512,467
8,512,458
9,512,453
10,512,455
11,512,453
12,512,456
13,512,464
14,512,457
15,512,462
16,512,437
17,512,451
18,512,453
19,272,237
