Batch,Num trials,Number correct
0,512,363
1,512,407
2,512,414
3,512,427
4,512,429
5,512,422
6,512,415
7,512,448
8,512,443
9,512,425
10,512,429
11,512,431
12,512,443
13,512,438
14,512,419
15,512,421
16,512,418
17,512,426
18,512,429
19,272,230
