Batch,Num trials,Number correct
0,512,317
1,512,379
2,512,385
3,512,392
4,512,383
5,512,390
6,512,391
7,512,397
8,512,395
9,512,384
10,512,386
11,512,392
12,512,394
13,512,391
14,512,375
15,512,382
16,512,381
17,512,387
18,512,405
19,272,210
