Batch,Num trials,Number correct
0,512,307
1,512,363
2,512,389
3,512,393
4,512,397
5,512,406
6,512,393
7,512,413
8,512,412
9,512,406
10,512,396
11,512,399
12,512,405
13,512,398
14,512,375
15,512,391
16,512,388
17,512,391
18,512,397
19,272,207
