Batch,Num trials,Number correct
0,512,411
1,512,451
2,512,450
3,512,442
4,512,445
5,512,441
6,512,438
7,512,470
8,512,451
9,512,458
10,512,445
11,512,438
12,512,456
13,512,456
14,512,447
15,512,448
16,512,435
17,512,446
18,512,448
19,272,231
