Batch,Num trials,Number correct
0,512,430
1,512,458
2,512,459
3,512,459
4,512,459
5,512,454
6,512,448
7,512,469
8,512,464
9,512,469
10,512,463
11,512,454
12,512,469
13,512,461
14,512,459
15,512,455
16,512,438
17,512,452
18,512,462
19,272,231
