Batch,Num trials,Number correct
0,512,453
1,512,463
2,512,461
3,512,465
4,512,463
5,512,463
6,512,446
7,512,477
8,512,474
9,512,470
10,512,461
11,512,454
12,512,473
13,512,461
14,512,462
15,512,458
16,512,444
17,512,457
18,512,458
19,272,240
