Batch,Num trials,Number correct
0,512,437
1,512,447
2,512,458
3,512,451
4,512,448
5,512,440
6,512,440
7,512,452
8,512,449
9,512,455
10,512,445
11,512,442
12,512,449
13,512,447
14,512,452
15,512,449
16,512,436
17,512,445
18,512,451
19,272,237
