Batch,Num trials,Number correct
0,512,413
1,512,431
2,512,425
3,512,441
4,512,433
5,512,434
6,512,431
7,512,453
8,512,449
9,512,439
10,512,422
11,512,430
12,512,449
13,512,445
14,512,427
15,512,437
16,512,426
17,512,434
18,512,433
19,272,234
