Batch,Num trials,Number correct
0,512,451
1,512,464
2,512,463
3,512,462
4,512,465
5,512,463
6,512,453
7,512,466
8,512,467
9,512,470
10,512,458
11,512,457
12,512,470
13,512,463
14,512,465
15,512,461
16,512,449
17,512,458
18,512,466
19,272,241
