Batch,Num trials,Number correct
0,512,449
1,512,453
2,512,456
3,512,468
4,512,463
5,512,463
6,512,448
7,512,472
8,512,474
9,512,467
10,512,454
11,512,462
12,512,470
13,512,465
14,512,461
15,512,463
16,512,445
17,512,458
18,512,458
19,272,238
