Batch,Num trials,Number correct
0,512,447
1,512,461
2,512,461
3,512,461
4,512,465
5,512,473
6,512,456
7,512,474
8,512,476
9,512,465
10,512,461
11,512,459
12,512,474
13,512,464
14,512,465
15,512,458
16,512,448
17,512,460
18,512,468
19,272,238
