Batch,Num trials,Number correct
0,512,403
1,512,435
2,512,437
3,512,446
4,512,445
5,512,443
6,512,437
7,512,456
8,512,447
9,512,438
10,512,426
11,512,431
12,512,455
13,512,441
14,512,440
15,512,430
16,512,425
17,512,437
18,512,437
19,272,233
