Batch,Num trials,Number correct
0,512,406
1,512,437
2,512,435
3,512,440
4,512,438
5,512,435
6,512,427
7,512,454
8,512,451
9,512,441
10,512,434
11,512,437
12,512,449
13,512,446
14,512,445
15,512,445
16,512,427
17,512,444
18,512,440
19,272,233
