Batch,Num trials,Number correct
0,512,455
1,512,471
2,512,463
3,512,462
4,512,459
5,512,466
6,512,457
7,512,471
8,512,471
9,512,472
10,512,459
11,512,462
12,512,474
13,512,462
14,512,464
15,512,456
16,512,440
17,512,454
18,512,465
19,272,236
