Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
15,10,512,241,5,0,71
15,11,512,228,6,0,70
15,12,512,220,3,1,68
15,13,512,212,1,2,69
15,14,512,210,3,1,64
15,15,476,204,3,2,54
16,0,512,220,6,1,60
16,1,512,234,6,1,60
16,2,512,232,6,1,71
16,3,512,252,9,0,62
16,4,512,240,10,0,60
16,5,512,243,10,0,61
16,6,512,231,4,1,62
16,7,512,235,2,1,65
16,8,512,247,4,1,67
16,9,512,253,7,1,66
16,10,512,247,9,1,68
16,11,512,218,6,2,61
16,12,512,227,4,2,62
16,13,512,232,4,0,57
16,14,512,247,5,0,49
16,15,476,205,6,2,63
17,0,512,238,3,2,62
17,1,512,245,5,2,57
17,2,512,225,2,1,61
17,3,512,229,4,0,66
17,4,512,270,2,1,58
17,5,512,258,2,1,63
17,6,512,251,4,3,56
17,7,512,246,3,4,65
17,8,512,225,5,4,65
17,9,512,237,4,5,58
17,10,512,225,3,5,60
17,11,512,219,5,1,55
17,12,512,239,5,1,51
17,13,512,248,7,2,49
17,14,512,255,7,2,60
17,15,476,248,2,2,48
18,0,512,264,4,3,57
18,1,512,254,4,1,60
18,2,512,251,2,1,55
18,3,512,237,1,3,67
18,4,512,256,2,3,75
18,5,512,253,2,1,74
18,6,512,257,3,1,70
18,7,512,249,3,1,71
18,8,512,217,4,1,67
18,9,512,256,2,1,64
18,10,512,243,3,2,60
18,11,512,272,4,2,54
18,12,512,256,2,1,61
18,13,512,271,3,0,59
18,14,512,268,1,1,66
18,15,476,255,1,1,64
19,0,512,283,3,1,68
19,1,512,276,4,1,58
19,2,512,268,6,1,60
19,3,512,268,4,2,63
19,4,512,234,2,1,61
19,5,512,242,2,0,57
19,6,512,255,4,0,61
19,7,512,278,4,0,48
19,8,512,253,3,0,57
19,9,512,266,4,1,60
19,10,512,268,4,1,59
19,11,512,279,2,0,57
19,12,512,282,4,0,60
19,13,512,280,7,0,67
19,14,512,281,3,1,70
19,15,476,247,3,0,72
20,0,512,281,5,2,73
20,1,512,266,2,1,60
20,2,512,272,3,1,65
20,3,512,289,2,2,57
20,4,512,305,3,0,62
20,5,512,268,1,0,56
20,6,512,265,1,2,48
20,7,512,273,1,2,51
20,8,512,266,2,1,60
20,9,512,254,3,0,54
20,10,512,253,2,2,43
20,11,512,270,2,3,43
20,12,512,260,4,3,45
20,13,512,259,3,3,60
20,14,512,272,4,2,51
20,15,476,261,5,3,49
21,0,512,287,3,4,45
21,1,512,264,7,4,49
21,2,512,277,4,3,64
21,3,512,278,4,1,68
21,4,512,253,6,3,65
21,5,512,265,5,1,66
21,6,512,244,4,3,56
21,7,512,272,2,3,48
21,8,512,274,2,3,39
21,9,512,255,6,1,35
21,10,512,272,5,1,50
21,11,512,302,4,2,49
21,12,512,292,6,4,51
21,13,512,287,7,2,50
21,14,512,278,6,0,59
21,15,476,257,5,0,59
22,0,512,296,6,0,50
22,1,512,288,2,0,48
22,2,512,281,2,1,52
22,3,512,291,1,1,43
22,4,512,282,3,2,32
22,5,512,293,5,1,34
22,6,512,298,2,1,47
22,7,512,304,5,1,39
22,8,512,291,5,1,46
22,9,512,326,3,1,50
22,10,512,278,5,1,49
22,11,512,278,2,1,45
22,12,512,304,2,4,37
22,13,512,281,3,1,39
22,14,512,267,5,1,39
22,15,476,279,0,1,41
23,0,512,283,1,1,40
23,1,512,285,1,0,44
23,2,512,279,4,1,51
23,3,512,286,2,4,37
23,4,512,299,4,2,38
23,5,512,308,6,1,44
23,6,512,278,6,1,49
23,7,512,299,7,2,43
23,8,512,294,3,2,33
23,9,512,278,3,1,37
23,10,512,304,3,1,33
23,11,512,269,2,3,40
23,12,512,295,4,1,34
23,13,512,314,1,1,38
23,14,512,280,1,1,39
23,15,476,276,3,1,37
24,0,512,283,6,2,34
24,1,512,291,2,2,31
24,2,512,289,3,2,27
24,3,512,301,6,4,37
24,4,512,306,3,3,39
24,5,512,267,3,1,36
24,6,512,289,1,1,37
24,7,512,295,1,1,41
24,8,512,298,3,1,35
24,9,512,312,3,0,41
24,10,512,278,2,0,38
24,11,512,294,3,0,39
24,12,512,299,1,1,33
24,13,512,293,2,2,27
24,14,512,299,3,2,32
24,15,476,278,3,0,36
25,0,512,276,5,1,39
25,1,512,285,7,0,35
25,2,512,306,6,0,35
25,3,512,314,3,1,35
25,4,512,300,2,1,40
25,5,512,304,3,0,35
25,6,512,260,5,0,38
25,7,512,290,5,0,49
25,8,512,286,5,1,31
25,9,512,315,4,0,30
25,10,512,307,4,1,41
25,11,512,284,5,1,37
25,12,512,295,4,1,27
25,13,512,309,1,3,40
25,14,512,291,1,4,39
25,15,476,244,4,1,44
26,0,512,305,2,0,47
26,1,512,280,2,0,48
26,2,512,251,0,0,43
26,3,512,304,1,1,39
26,4,512,297,2,0,32
26,5,512,299,5,0,33
26,6,512,278,1,1,36
26,7,512,301,2,2,36
26,8,512,300,3,1,32
26,9,512,279,1,1,39
26,10,512,311,1,1,35
26,11,512,309,2,1,39
26,12,512,303,2,1,34
26,13,512,301,0,0,28
26,14,512,310,0,1,29
26,15,476,266,4,0,37
27,0,512,280,0,2,34
27,1,512,320,0,1,28
27,2,512,303,0,0,28
27,3,512,315,1,0,29
27,4,512,301,0,0,33
27,5,512,320,3,0,30
27,6,512,309,2,1,35
27,7,512,319,2,0,31
27,8,512,304,5,1,29
27,9,512,271,3,0,30
27,10,512,281,3,0,26
27,11,512,273,4,0,22
27,12,512,300,1,0,21
27,13,512,303,1,0,27
27,14,512,292,3,1,32
27,15,476,302,2,1,33
28,0,512,323,1,0,39
28,1,512,288,0,1,38
28,2,512,283,3,1,32
28,3,512,318,2,0,35
28,4,512,302,0,0,43
28,5,512,321,0,1,42
28,6,512,316,2,1,27
28,7,512,306,3,1,32
28,8,512,297,5,2,22
28,9,512,288,1,1,16
28,10,512,308,1,1,23
28,11,512,324,1,1,32
28,12,512,304,4,2,35
28,13,512,337,4,1,32
28,14,512,298,7,1,30
28,15,476,276,4,1,28
29,0,512,327,2,2,31
29,1,512,320,2,1,30
29,2,512,309,1,0,45
29,3,512,293,1,0,40
29,4,512,294,1,1,32
29,5,512,288,3,1,37
29,6,512,314,4,0,35
29,7,512,306,4,0,40
29,8,512,323,2,1,46
29,9,512,307,3,0,35
29,10,512,314,4,0,25
29,11,512,289,3,0,29
29,12,512,310,2,1,39
29,13,512,308,1,0,38
29,14,512,288,2,0,36
29,15,476,280,1,1,32
30,0,512,304,0,2,32
30,1,512,326,3,1,36
30,2,512,315,2,1,30
30,3,512,298,3,2,29
30,4,512,318,2,3,34
30,5,512,301,3,2,34
30,6,512,332,3,3,32
30,7,512,309,5,3,42
30,8,512,288,5,0,42
30,9,512,278,3,0,32
30,10,512,285,3,1,28
30,11,512,318,3,2,34
30,12,512,329,3,0,32
30,13,512,309,2,0,33
30,14,512,307,3,1,24
30,15,476,291,1,0,26
31,0,512,323,3,0,24
31,1,512,330,2,1,28
31,2,512,317,3,1,25
31,3,512,321,5,0,31
31,4,512,319,4,0,30
31,5,512,318,3,0,28
31,6,512,314,2,1,41
31,7,512,319,0,1,41
31,8,512,330,0,0,42
31,9,512,316,2,0,37
31,10,512,332,3,0,37
31,11,512,316,3,0,37
31,12,512,302,3,0,31
31,13,512,324,2,1,32
31,14,512,343,3,1,30
31,15,476,284,2,2,37
32,0,512,304,1,0,35
32,1,512,311,0,0,32
32,2,512,315,1,0,36
32,3,512,308,2,0,39
32,4,512,323,3,1,29
32,5,512,322,4,1,33
32,6,512,317,3,0,35
32,7,512,326,3,0,38
32,8,512,325,4,0,30
32,9,512,312,3,1,34
32,10,512,318,3,0,31
32,11,512,317,3,0,27
32,12,512,320,1,0,29
32,13,512,327,2,1,23
32,14,512,323,4,2,30
32,15,476,288,4,0,30
33,0,512,313,5,0,37
33,1,512,330,4,2,31
33,2,512,332,3,4,34
33,3,512,320,5,4,32
33,4,512,341,3,4,40
33,5,512,313,2,4,43
33,6,512,323,1,3,43
33,7,512,300,4,1,35
33,8,512,314,3,0,27
33,9,512,319,3,1,28
33,10,512,310,2,4,30
33,11,512,291,0,1,27
33,12,512,312,1,2,36
33,13,512,327,2,4,30
33,14,512,330,3,2,33
33,15,476,309,2,1,30
34,0,512,337,2,0,28
34,1,512,331,1,0,26
34,2,512,343,1,0,29
34,3,512,318,0,1,21
34,4,512,318,0,0,22
34,5,512,320,2,0,32
34,6,512,312,2,0,31
34,7,512,307,1,0,26
34,8,512,310,0,0,28
34,9,512,320,5,0,21
34,10,512,338,4,0,19
34,11,512,314,4,1,28
34,12,512,325,4,0,40
34,13,512,332,3,0,42
34,14,512,320,3,0,32
34,15,476,334,1,0,36
35,0,512,309,0,2,33
35,1,512,321,1,1,30
35,2,512,339,3,1,31
35,3,512,324,3,0,32
35,4,512,307,4,0,31
35,5,512,323,1,1,37
35,6,512,313,0,1,23
35,7,512,324,2,0,27
35,8,512,332,3,0,27
35,9,512,347,1,0,30
35,10,512,331,1,0,31
35,11,512,320,0,0,25
35,12,512,296,1,0,27
35,13,512,297,0,1,22
35,14,512,327,1,1,30
35,15,476,311,1,2,18
36,0,512,314,3,2,20
36,1,512,302,1,1,21
36,2,512,318,1,0,26
36,3,512,327,5,0,34
36,4,512,334,2,0,39
36,5,512,338,3,0,31
36,6,512,311,1,0,32
36,7,512,297,1,0,26
36,8,512,316,1,0,28
36,9,512,320,2,0,35
36,10,512,345,3,0,34
36,11,512,317,1,0,28
36,12,512,342,3,0,22
36,13,512,332,2,0,30
36,14,512,331,1,1,26
36,15,476,312,4,1,36
37,0,512,323,5,2,34
37,1,512,323,4,3,30
37,2,512,326,3,2,25
37,3,512,363,1,2,23
37,4,512,319,3,2,27
37,5,512,327,2,0,31
37,6,512,303,3,1,33
37,7,512,325,3,1,31
37,8,512,324,3,1,24
37,9,512,307,2,1,25
37,10,512,334,2,3,31
37,11,512,312,5,1,25
37,12,512,305,4,1,23
37,13,512,311,3,2,24
37,14,512,318,2,1,30
37,15,476,321,3,1,26
38,0,512,319,2,1,28
38,1,512,310,2,1,27
38,2,512,305,5,2,21
38,3,512,327,6,1,24
38,4,512,343,3,1,25
38,5,512,333,3,3,23
38,6,512,320,3,2,31
38,7,512,324,4,2,27
38,8,512,324,5,2,27
38,9,512,319,4,3,24
38,10,512,336,2,5,21
38,11,512,343,3,1,17
38,12,512,341,3,1,16
38,13,512,344,3,1,23
38,14,512,333,2,2,22
38,15,476,295,0,2,24
39,0,512,308,1,0,29
39,1,512,326,3,0,27
39,2,512,336,3,0,19
39,3,512,339,3,0,23
39,4,512,327,2,0,15
39,5,512,328,2,0,19
39,6,512,315,1,0,22
39,7,512,322,4,1,33
39,8,512,324,6,2,29
39,9,512,336,4,0,26
39,10,512,328,2,1,32
39,11,512,326,3,1,30
39,12,512,319,1,1,17
39,13,512,301,3,0,23
39,14,512,315,1,0,28
39,15,476,289,2,0,22
40,0,512,333,2,1,19
40,1,512,343,3,1,29
40,2,512,323,2,2,32
40,3,512,340,1,0,17
40,4,512,329,1,0,13
40,5,512,323,1,0,14
40,6,512,295,1,1,23
40,7,512,322,0,0,21
40,8,512,339,2,0,22
40,9,512,325,2,0,25
40,10,512,314,0,0,24
40,11,512,328,0,1,25
40,12,512,332,1,1,21
40,13,512,331,2,1,20
40,14,512,324,1,0,23
40,15,476,298,3,0,22
41,0,512,294,3,0,22
41,1,512,318,1,1,19
41,2,512,297,0,1,24
41,3,512,330,0,1,14
41,4,512,328,0,1,18
41,5,512,344,2,1,16
41,6,512,323,1,4,17
41,7,512,345,0,3,19
41,8,512,329,1,1,22
41,9,512,319,3,1,21
41,10,512,329,1,1,26
41,11,512,331,1,0,17
41,12,512,305,1,0,26
41,13,512,318,0,0,23
41,14,512,325,1,1,16
41,15,476,286,2,0,15
42,0,512,302,2,1,12
42,1,512,315,4,1,17
42,2,512,334,4,1,19
42,3,512,343,1,2,22
42,4,512,322,1,1,18
42,5,512,344,1,1,20
42,6,512,314,1,2,24
42,7,512,317,0,2,29
42,8,512,347,1,0,25
42,9,512,336,1,0,21
42,10,512,327,3,2,22
42,11,512,326,4,2,21
42,12,512,322,3,1,19
42,13,512,314,5,0,18
42,14,512,305,4,1,23
42,15,476,320,5,1,18
43,0,512,331,5,1,20
43,1,512,330,3,2,14
43,2,512,341,3,1,16
43,3,512,332,2,1,18
43,4,512,336,1,2,21
43,5,512,321,1,1,25
43,6,512,331,2,0,12
43,7,512,287,4,1,13
43,8,512,342,2,0,16
43,9,512,353,1,0,16
43,10,512,330,3,0,18
43,11,512,322,2,0,16
43,12,512,324,1,0,22
43,13,512,344,2,0,22
43,14,512,341,5,0,20
43,15,476,285,2,0,16
44,0,512,326,1,0,14
44,1,512,328,5,0,19
44,2,512,334,2,0,11
44,3,512,325,3,0,21
44,4,512,339,1,0,17
44,5,512,314,0,1,15
44,6,512,351,1,1,15
44,7,512,350,3,1,17
44,8,512,317,3,0,25
44,9,512,333,2,0,24
44,10,512,347,3,0,21
44,11,512,338,3,0,21
44,12,512,319,6,0,19
44,13,512,330,5,1,20
44,14,512,335,6,1,25
44,15,476,314,3,1,35
45,0,512,330,6,1,25
45,1,512,341,2,0,20
45,2,512,314,2,0,15
45,3,512,298,1,0,13
45,4,512,339,1,0,15
45,5,512,342,1,0,15
45,6,512,308,3,0,14
45,7,512,329,3,1,19
45,8,512,310,3,0,26
45,9,512,323,3,0,23
45,10,512,331,1,0,21
45,11,512,307,2,0,19
45,12,512,335,1,0,20
45,13,512,335,3,0,21
45,14,512,331,4,0,23
45,15,476,283,6,0,25
46,0,512,336,3,1,23
46,1,512,353,3,2,25
46,2,512,343,4,1,19
46,3,512,344,4,0,18
46,4,512,317,2,1,19
46,5,512,323,4,0,18
46,6,512,348,3,1,18
46,7,512,334,0,1,20
46,8,512,332,1,1,19
46,9,512,327,2,3,21
46,10,512,328,1,1,19
46,11,512,318,0,2,16
46,12,512,351,1,3,19
46,13,512,326,2,4,25
46,14,512,309,0,3,17
46,15,476,299,0,2,18
47,0,512,334,0,2,20
47,1,512,328,0,1,17
47,2,512,307,1,1,22
47,3,512,349,1,1,20
47,4,512,350,2,1,21
47,5,512,340,1,1,19
47,6,512,331,1,1,20
47,7,512,336,0,1,26
47,8,512,348,1,1,15
47,9,512,358,1,2,20
47,10,512,357,4,0,15
47,11,512,335,5,0,13
47,12,512,333,6,0,23
47,13,512,314,2,0,23
47,14,512,332,2,1,14
47,15,476,304,5,1,24
48,0,512,350,4,1,18
48,1,512,353,3,1,14
48,2,512,324,1,1,22
48,3,512,349,2,0,26
48,4,512,347,1,0,21
48,5,512,336,2,0,19
48,6,512,343,4,0,25
48,7,512,333,3,0,21
48,8,512,329,2,0,26
48,9,512,313,6,1,22
48,10,512,325,7,1,23
48,11,512,331,3,1,28
48,12,512,345,2,0,21
48,13,512,331,3,0,22
48,14,512,332,4,1,25
48,15,476,307,2,0,20
49,0,512,333,1,1,21
49,1,512,341,2,1,14
49,2,512,317,2,0,21
49,3,512,338,0,0,32
49,4,512,347,1,0,24
49,5,512,332,1,0,15
49,6,512,331,1,0,18
49,7,512,310,4,0,17
49,8,512,328,4,0,26
49,9,512,324,3,0,26
49,10,512,312,5,0,22
49,11,512,360,3,0,15
49,12,512,341,2,0,11
49,13,512,326,3,0,14
49,14,512,309,4,0,25
49,15,476,297,4,1,22
50,0,512,317,5,1,23
50,1,512,338,2,0,21
50,2,512,329,1,0,27
50,3,512,316,2,1,28
50,4,512,313,3,0,26
50,5,512,320,3,1,22
50,6,512,342,2,1,20
50,7,512,337,1,1,18
50,8,512,356,1,1,13
50,9,512,337,3,0,19
50,10,512,302,4,0,19
50,11,512,321,4,0,15
50,12,512,308,3,1,20
50,13,512,331,4,1,20
50,14,512,333,1,1,16
50,15,476,287,4,1,20
51,0,512,313,6,1,19
51,1,512,305,4,2,21
51,2,512,339,1,1,25
51,3,512,340,5,1,24
51,4,512,347,3,1,22
51,5,512,346,0,2,21
51,6,512,319,2,1,19
51,7,512,336,2,1,21
51,8,512,327,5,1,19
51,9,512,319,5,2,25
51,10,512,310,5,2,26
51,11,512,345,5,1,23
51,12,512,348,3,2,21
51,13,512,320,3,3,17
51,14,512,322,2,3,17
51,15,476,303,4,0,23
52,0,512,317,4,1,23
52,1,512,350,3,0,16
52,2,512,353,3,1,21
52,3,512,336,3,1,18
52,4,512,343,1,2,17
52,5,512,325,0,2,13
52,6,512,314,0,1,18
52,7,512,302,0,1,26
52,8,512,314,1,1,15
52,9,512,318,3,0,14
52,10,512,318,4,0,12
52,11,512,328,4,0,17
52,12,512,320,2,0,20
52,13,512,307,5,0,19
52,14,512,354,6,0,18
52,15,476,320,7,0,19
53,0,512,319,5,0,21
53,1,512,334,4,1,20
53,2,512,303,5,2,18
53,3,512,298,2,2,20
53,4,512,321,2,1,25
53,5,512,327,3,1,19
53,6,512,349,4,1,16
53,7,512,343,2,1,12
53,8,512,308,0,0,19
53,9,512,317,1,0,24
53,10,512,330,2,0,17
53,11,512,334,3,0,18
53,12,512,343,2,0,16
53,13,512,347,0,0,15
53,14,512,342,0,0,16
53,15,476,315,3,0,23
54,0,512,337,5,0,20
54,1,512,332,2,0,22
54,2,512,320,3,0,15
54,3,512,339,3,0,25
54,4,512,323,4,0,21
54,5,512,328,4,0,22
54,6,512,327,4,0,22
54,7,512,307,2,0,20
54,8,512,331,2,0,21
54,9,512,324,5,0,13
54,10,512,330,6,0,12
54,11,512,345,3,0,13
54,12,512,345,2,0,18
54,13,512,343,6,0,24
54,14,512,323,6,0,22
54,15,476,310,5,0,25
55,0,512,332,3,0,21
55,1,512,323,3,0,17
55,2,512,319,2,0,23
55,3,512,328,5,0,23
55,4,512,320,4,0,19
55,5,512,344,2,2,19
55,6,512,311,3,1,18
55,7,512,343,3,0,24
55,8,512,333,1,0,21
55,9,512,334,3,1,20
55,10,512,315,5,2,29
55,11,512,312,3,2,20
55,12,512,325,1,1,23
55,13,512,321,0,0,18
55,14,512,328,3,0,21
55,15,476,265,1,0,22
56,0,512,309,1,0,25
56,1,512,330,4,0,19
56,2,512,329,1,1,21
56,3,512,320,1,1,16
56,4,512,332,3,0,16
56,5,512,332,1,0,21
56,6,512,344,1,1,19
56,7,512,360,1,1,16
56,8,512,331,2,0,18
56,9,512,329,2,0,14
56,10,512,313,2,0,18
56,11,512,326,1,0,25
56,12,512,315,3,0,23
56,13,512,311,2,0,26
56,14,512,333,4,0,22
56,15,476,320,3,0,14
57,0,512,351,3,0,19
57,1,512,332,2,0,28
57,2,512,339,0,0,12
57,3,512,346,0,3,12
57,4,512,331,1,2,11
57,5,512,330,0,0,18
57,6,512,342,0,0,14
57,7,512,315,0,0,16
57,8,512,343,0,1,17
57,9,512,319,2,1,23
57,10,512,310,2,0,18
57,11,512,327,2,0,17
57,12,512,307,4,1,17
57,13,512,322,3,2,21
57,14,512,344,3,1,18
57,15,476,297,3,1,22
58,0,512,315,3,2,24
58,1,512,320,3,1,17
58,2,512,327,3,1,13
58,3,512,328,1,1,14
58,4,512,332,2,1,18
58,5,512,343,1,0,14
58,6,512,328,3,0,17
58,7,512,332,6,0,22
58,8,512,318,3,0,28
58,9,512,305,3,0,22
58,10,512,315,6,0,21
58,11,512,326,2,0,16
58,12,512,339,3,0,20
58,13,512,322,5,1,25
58,14,512,319,1,1,25
58,15,476,286,1,0,24
59,0,512,297,2,0,24
59,1,512,331,1,0,23
59,2,512,344,2,0,20
59,3,512,313,1,0,20
59,4,512,334,4,0,21
59,5,512,314,3,0,20
59,6,512,315,2,0,25
59,7,512,328,0,0,24
59,8,512,315,0,0,22
59,9,512,319,0,1,22
59,10,512,326,1,1,26
59,11,512,319,2,0,26
59,12,512,328,2,0,17
59,13,512,317,2,0,22
59,14,512,323,2,0,24
59,15,476,288,2,0,24
60,0,512,349,1,0,23
60,1,512,322,3,0,20
60,2,512,331,4,0,24
60,3,512,334,5,0,17
60,4,512,317,2,0,15
60,5,512,320,1,0,18
60,6,512,327,2,1,24
60,7,512,319,3,0,20
60,8,512,350,2,2,21
60,9,512,347,4,3,19
60,10,512,344,5,4,20
60,11,512,328,5,1,20
60,12,512,318,3,1,17
60,13,512,318,4,1,17
60,14,512,346,5,0,18
60,15,476,271,3,0,20
61,0,512,302,4,0,15
61,1,512,340,4,0,18
61,2,512,345,1,0,18
61,3,512,337,1,1,19
61,4,512,320,5,2,21
61,5,512,328,5,1,24
61,6,512,345,3,1,23
61,7,512,327,4,0,19
61,8,512,353,2,0,16
61,9,512,314,1,0,17
61,10,512,316,6,0,14
61,11,512,305,7,2,19
61,12,512,316,7,0,19
61,13,512,319,3,1,18
61,14,512,334,1,0,17
