Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
10,2,512,271,20,28,46
10,3,512,277,29,31,44
10,4,512,259,23,36,50
10,5,512,270,25,41,47
10,6,512,250,24,36,51
10,7,512,252,15,39,49
10,8,512,265,18,46,42
10,9,512,261,14,39,42
10,10,512,263,15,37,47
10,11,512,283,17,38,37
10,12,512,269,17,36,28
10,13,512,247,17,38,41
10,14,512,281,19,31,47
10,15,476,292,19,36,45
11,0,512,275,14,38,43
11,1,512,268,15,33,48
11,2,512,290,17,42,53
11,3,512,290,12,38,61
11,4,512,283,12,41,56
11,5,512,300,7,44,41
11,6,512,294,12,45,38
11,7,512,281,14,41,42
11,8,512,283,12,39,42
11,9,512,290,15,40,39
11,10,512,292,13,36,36
11,11,512,295,17,40,39
11,12,512,269,12,40,36
11,13,512,283,14,43,39
11,14,512,279,12,37,49
11,15,476,253,17,29,55
12,0,512,301,16,32,49
12,1,512,281,20,29,43
12,2,512,277,15,24,44
12,3,512,292,13,32,47
12,4,512,285,14,42,50
12,5,512,265,10,32,51
12,6,512,302,17,23,49
12,7,512,311,17,35,45
12,8,512,276,21,48,47
12,9,512,272,18,33,51
12,10,512,278,16,38,37
12,11,512,285,14,46,44
12,12,512,319,13,45,37
12,13,512,298,15,47,41
12,14,512,279,15,42,42
12,15,476,265,15,40,36
13,0,512,306,15,36,36
13,1,512,285,13,41,38
13,2,512,295,8,42,37
13,3,512,299,12,35,32
13,4,512,284,17,37,29
13,5,512,312,12,46,27
13,6,512,280,6,44,34
13,7,512,306,7,43,32
13,8,512,306,19,44,26
13,9,512,284,17,37,37
13,10,512,291,15,35,44
13,11,512,285,9,30,40
13,12,512,292,9,40,38
13,13,512,317,10,44,43
13,14,512,292,10,36,42
13,15,476,277,8,37,33
14,0,512,308,16,39,31
14,1,512,303,12,49,36
14,2,512,292,13,44,36
14,3,512,277,12,41,29
14,4,512,311,9,43,26
14,5,512,302,15,33,24
14,6,512,314,12,30,23
14,7,512,304,17,31,31
14,8,512,302,15,25,29
14,9,512,310,12,28,33
14,10,512,297,10,34,27
14,11,512,307,10,34,28
14,12,512,310,10,29,27
14,13,512,308,13,26,25
14,14,512,283,12,31,20
14,15,476,272,10,31,24
15,0,512,292,13,29,23
15,1,512,311,13,22,22
15,2,512,308,14,26,24
15,3,512,318,18,31,30
15,4,512,321,13,26,31
15,5,512,316,8,21,29
15,6,512,312,8,23,31
15,7,512,314,14,29,28
15,8,512,316,9,36,26
15,9,512,338,14,26,28
15,10,512,316,17,30,35
15,11,512,306,19,22,34
15,12,512,325,9,19,34
15,13,512,340,12,20,28
15,14,512,309,11,19,29
15,15,476,258,13,23,35
16,0,512,301,7,18,29
16,1,512,319,7,17,26
16,2,512,338,11,18,31
16,3,512,306,9,16,33
16,4,512,298,16,13,24
16,5,512,325,18,18,26
16,6,512,306,14,28,21
16,7,512,326,15,25,20
16,8,512,324,18,24,26
16,9,512,334,14,31,32
16,10,512,316,17,23,28
16,11,512,306,18,34,26
16,12,512,305,16,36,28
16,13,512,315,13,29,28
16,14,512,309,10,29,26
16,15,476,291,9,37,24
17,0,512,308,11,33,21
17,1,512,338,11,28,22
17,2,512,327,9,33,20
17,3,512,319,11,24,17
17,4,512,340,6,24,24
17,5,512,311,10,31,24
17,6,512,321,9,20,28
17,7,512,330,7,22,26
17,8,512,341,11,25,27
17,9,512,333,11,22,26
17,10,512,356,11,22,25
17,11,512,337,13,16,21
17,12,512,325,14,16,24
17,13,512,321,12,27,26
17,14,512,322,7,22,21
17,15,476,294,8,19,20
18,0,512,308,8,21,17
18,1,512,324,8,25,20
18,2,512,349,5,26,17
18,3,512,323,12,21,17
18,4,512,322,10,25,17
18,5,512,344,10,34,15
18,6,512,340,12,24,16
18,7,512,341,10,19,19
18,8,512,339,11,18,15
18,9,512,330,12,11,15
18,10,512,343,9,14,17
18,11,512,308,10,23,22
18,12,512,354,15,21,15
18,13,512,356,12,27,13
18,14,512,357,13,28,18
18,15,476,321,11,28,16
19,0,512,359,11,24,19
19,1,512,343,11,22,21
19,2,512,352,17,19,15
19,3,512,369,13,19,18
19,4,512,330,14,23,16
19,5,512,340,12,23,15
19,6,512,331,9,14,20
19,7,512,337,12,22,12
19,8,512,335,6,20,12
19,9,512,346,14,20,17
19,10,512,344,21,24,16
19,11,512,353,16,25,9
19,12,512,354,13,22,12
19,13,512,359,19,23,20
19,14,512,364,12,30,15
19,15,476,333,12,26,16
20,0,512,348,14,27,23
20,1,512,353,13,21,14
20,2,512,335,12,16,15
20,3,512,353,11,19,15
20,4,512,336,10,17,24
20,5,512,329,7,20,16
20,6,512,346,3,23,15
20,7,512,347,9,32,15
20,8,512,348,9,34,15
20,9,512,373,8,27,14
20,10,512,349,10,17,17
20,11,512,365,8,16,18
20,12,512,332,11,15,22
20,13,512,345,14,21,24
20,14,512,333,9,15,20
20,15,476,343,10,16,25
21,0,512,342,15,13,24
21,1,512,361,11,15,20
21,2,512,353,10,13,20
21,3,512,371,8,21,22
21,4,512,345,6,17,18
21,5,512,355,8,21,18
21,6,512,370,9,20,16
21,7,512,352,10,17,15
21,8,512,338,9,27,12
21,9,512,344,11,29,18
21,10,512,357,4,22,20
21,11,512,359,10,16,16
21,12,512,362,10,18,19
21,13,512,336,12,18,23
21,14,512,347,12,14,25
21,15,476,350,8,10,28
22,0,512,333,8,13,21
22,1,512,359,9,16,16
22,2,512,349,12,22,21
22,3,512,364,7,19,24
22,4,512,330,9,16,22
22,5,512,344,3,17,13
22,6,512,362,6,17,13
22,7,512,330,5,22,20
22,8,512,360,5,22,17
22,9,512,363,7,19,16
22,10,512,355,7,15,13
22,11,512,373,8,13,15
22,12,512,385,6,15,19
22,13,512,351,5,19,20
22,14,512,368,9,15,18
22,15,476,343,15,18,15
23,0,512,345,14,15,18
23,1,512,364,11,17,16
23,2,512,349,14,16,20
23,3,512,373,13,20,22
23,4,512,350,12,27,21
23,5,512,353,12,22,18
23,6,512,358,6,20,17
23,7,512,358,10,19,16
23,8,512,372,10,21,12
23,9,512,365,8,19,10
23,10,512,360,13,19,9
23,11,512,367,9,20,15
23,12,512,342,11,19,14
23,13,512,342,7,24,16
23,14,512,326,10,21,12
23,15,476,331,7,15,13
24,0,512,361,9,13,18
24,1,512,340,14,15,18
24,2,512,356,16,13,17
24,3,512,348,17,16,16
24,4,512,360,16,17,9
24,5,512,383,12,12,14
24,6,512,398,13,13,14
24,7,512,384,11,16,17
24,8,512,386,9,16,17
24,9,512,366,8,15,16
24,10,512,378,8,18,16
24,11,512,346,7,16,10
24,12,512,359,4,16,15
24,13,512,377,9,13,16
24,14,512,365,12,14,15
24,15,476,338,14,13,19
25,0,512,353,12,14,13
25,1,512,392,9,13,13
25,2,512,376,14,13,16
25,3,512,373,14,16,14
25,4,512,377,10,25,9
25,5,512,366,9,18,16
25,6,512,386,10,15,20
25,7,512,377,8,9,19
25,8,512,372,10,11,20
25,9,512,365,15,10,16
25,10,512,379,10,12,11
25,11,512,393,15,13,11
25,12,512,377,13,12,11
25,13,512,380,12,16,11
25,14,512,367,9,18,14
25,15,476,343,9,16,18
26,0,512,376,13,15,13
26,1,512,361,9,13,14
26,2,512,378,7,13,15
26,3,512,372,11,10,14
26,4,512,374,8,21,18
26,5,512,372,9,20,18
26,6,512,367,7,24,17
26,7,512,387,10,17,21
26,8,512,377,11,15,21
26,9,512,379,8,18,11
26,10,512,361,11,15,12
26,11,512,360,17,23,18
26,12,512,388,18,16,17
26,13,512,371,12,9,19
26,14,512,384,4,10,12
26,15,476,357,3,12,13
27,0,512,366,8,16,18
27,1,512,382,6,18,16
27,2,512,383,5,15,17
27,3,512,385,6,17,13
27,4,512,382,7,20,6
27,5,512,393,2,18,8
27,6,512,371,6,21,11
27,7,512,351,9,15,13
27,8,512,363,8,15,12
27,9,512,370,10,17,11
27,10,512,379,13,13,10
27,11,512,362,13,13,9
27,12,512,375,17,10,11
27,13,512,363,11,10,13
27,14,512,380,8,8,13
27,15,476,341,12,13,13
28,0,512,371,10,15,14
28,1,512,371,8,16,12
28,2,512,385,13,14,8
28,3,512,376,11,15,10
28,4,512,381,5,18,10
28,5,512,389,8,15,9
28,6,512,374,8,15,12
28,7,512,370,9,14,15
28,8,512,354,6,13,16
28,9,512,373,9,13,14
28,10,512,357,14,11,11
28,11,512,364,10,16,11
28,12,512,391,10,8,9
28,13,512,361,8,5,8
28,14,512,383,9,8,14
28,15,476,344,9,15,15
29,0,512,371,6,12,10
29,1,512,365,11,15,7
29,2,512,374,14,14,10
29,3,512,394,13,9,14
29,4,512,383,12,8,15
29,5,512,395,9,12,14
29,6,512,381,11,14,13
29,7,512,383,10,11,17
29,8,512,364,11,8,12
29,9,512,383,8,12,15
29,10,512,394,9,15,12
29,11,512,390,9,7,11
29,12,512,369,9,8,15
29,13,512,374,4,9,11
29,14,512,371,2,11,11
29,15,476,341,4,10,8
30,0,512,353,6,10,11
30,1,512,392,19,7,17
30,2,512,380,15,12,16
30,3,512,368,11,13,19
30,4,512,394,6,18,21
30,5,512,396,10,23,12
30,6,512,386,13,19,10
30,7,512,381,8,17,8
30,8,512,391,3,13,10
30,9,512,367,6,13,8
30,10,512,365,5,14,11
30,11,512,391,11,14,10
30,12,512,376,10,16,11
30,13,512,376,7,14,10
30,14,512,375,6,9,13
30,15,476,348,4,6,10
31,0,512,383,9,12,13
31,1,512,386,8,13,10
31,2,512,384,15,13,11
31,3,512,380,15,7,9
31,4,512,384,12,5,7
31,5,512,392,8,13,8
31,6,512,392,7,7,14
31,7,512,388,8,12,9
31,8,512,380,6,16,9
31,9,512,350,8,10,12
31,10,512,376,13,8,12
31,11,512,365,9,11,13
31,12,512,365,11,9,13
31,13,512,366,11,12,13
31,14,512,378,6,14,9
31,15,476,362,7,18,10
32,0,512,399,10,11,11
32,1,512,401,9,9,8
32,2,512,389,8,9,11
32,3,512,400,8,12,8
32,4,512,393,12,13,7
32,5,512,415,11,9,12
32,6,512,384,10,9,17
32,7,512,383,8,15,10
32,8,512,395,12,11,8
32,9,512,366,14,12,7
32,10,512,372,13,9,8
32,11,512,378,11,15,11
32,12,512,391,15,14,12
32,13,512,384,12,17,12
32,14,512,385,11,17,11
32,15,476,353,8,12,10
33,0,512,376,10,13,10
33,1,512,387,10,11,15
33,2,512,397,11,11,10
33,3,512,389,8,11,15
33,4,512,405,6,9,14
33,5,512,386,7,7,10
33,6,512,389,11,8,12
33,7,512,391,15,12,10
33,8,512,378,9,14,13
33,9,512,393,14,15,12
33,10,512,391,9,13,12
33,11,512,385,13,13,11
33,12,512,378,15,11,5
33,13,512,387,12,12,7
33,14,512,386,12,9,10
33,15,476,364,11,13,6
34,0,512,398,14,18,4
34,1,512,376,10,14,11
34,2,512,389,12,13,15
34,3,512,393,11,16,10
34,4,512,379,13,15,8
34,5,512,391,9,14,7
34,6,512,381,10,10,9
34,7,512,390,9,6,12
34,8,512,373,7,11,14
34,9,512,386,11,13,13
34,10,512,383,11,12,15
34,11,512,391,9,10,14
34,12,512,384,12,10,9
34,13,512,411,13,8,10
34,14,512,376,13,11,10
34,15,476,361,11,13,11
35,0,512,387,8,12,7
35,1,512,403,4,14,13
35,2,512,406,2,19,13
35,3,512,410,4,15,11
35,4,512,395,6,10,8
35,5,512,387,5,14,12
35,6,512,373,7,13,12
35,7,512,379,3,11,9
35,8,512,403,1,10,11
35,9,512,410,6,11,14
35,10,512,384,7,15,12
35,11,512,377,9,9,8
35,12,512,364,10,8,15
35,13,512,369,7,15,8
35,14,512,385,5,14,8
35,15,476,372,3,13,5
36,0,512,396,6,9,8
36,1,512,389,8,9,8
36,2,512,381,9,15,11
36,3,512,398,9,13,5
36,4,512,379,13,13,3
36,5,512,390,8,10,9
36,6,512,414,6,13,7
36,7,512,404,8,16,7
36,8,512,386,8,14,11
36,9,512,383,7,15,13
36,10,512,388,6,12,9
36,11,512,397,10,13,10
36,12,512,378,9,10,8
36,13,512,392,8,14,9
36,14,512,395,5,15,9
36,15,476,393,5,8,10
37,0,512,389,6,9,8
37,1,512,403,7,14,11
37,2,512,389,6,6,12
37,3,512,393,9,7,14
37,4,512,398,12,6,11
37,5,512,399,10,6,8
37,6,512,394,7,10,8
37,7,512,404,8,8,13
37,8,512,384,7,11,11
37,9,512,393,10,13,13
37,10,512,388,10,10,12
37,11,512,395,9,8,16
37,12,512,400,9,12,15
37,13,512,386,7,11,11
37,14,512,401,6,11,14
37,15,476,374,3,5,13
38,0,512,404,6,13,11
38,1,512,408,5,11,10
38,2,512,382,8,11,14
38,3,512,378,11,6,10
38,4,512,388,16,8,12
38,5,512,381,12,13,11
38,6,512,390,9,10,9
38,7,512,397,8,8,8
38,8,512,412,9,8,7
38,9,512,405,8,8,10
38,10,512,386,7,9,9
38,11,512,393,9,12,8
38,12,512,394,8,15,12
38,13,512,403,6,11,11
38,14,512,400,8,12,12
38,15,476,357,5,16,11
39,0,512,377,5,18,10
39,1,512,395,5,20,11
39,2,512,398,7,13,12
39,3,512,376,7,16,14
39,4,512,401,11,17,12
39,5,512,395,12,16,12
39,6,512,406,8,16,9
39,7,512,389,9,13,11
39,8,512,412,9,9,13
39,9,512,410,7,8,10
39,10,512,407,11,8,10
39,11,512,397,11,8,8
39,12,512,400,8,10,8
39,13,512,397,9,12,11
39,14,512,410,8,13,14
39,15,476,371,11,12,14
40,0,512,411,7,15,15
40,1,512,411,9,8,17
40,2,512,422,10,5,16
40,3,512,397,12,7,14
40,4,512,415,10,5,8
40,5,512,375,5,8,8
40,6,512,425,5,6,10
40,7,512,408,9,6,13
40,8,512,401,9,6,13
40,9,512,400,7,5,13
40,10,512,387,9,11,10
40,11,512,402,11,10,11
40,12,512,406,3,11,9
40,13,512,407,3,8,6
40,14,512,395,4,9,7
40,15,476,363,4,5,10
41,0,512,392,6,8,10
41,1,512,401,8,6,8
41,2,512,396,7,7,12
41,3,512,386,6,9,9
41,4,512,395,7,10,10
41,5,512,404,9,7,10
41,6,512,401,10,9,8
41,7,512,400,6,13,3
41,8,512,403,8,13,5
41,9,512,404,3,10,5
41,10,512,405,3,8,7
41,11,512,416,4,4,9
41,12,512,406,9,3,7
41,13,512,395,7,6,13
41,14,512,404,7,3,11
41,15,476,383,4,4,4
42,0,512,388,7,11,8
42,1,512,394,9,9,12
42,2,512,408,9,13,3
42,3,512,406,8,5,4
42,4,512,405,6,7,5
42,5,512,399,7,8,7
42,6,512,396,13,8,8
42,7,512,389,14,8,3
42,8,512,396,6,6,5
42,9,512,389,8,5,3
42,10,512,405,8,7,4
42,11,512,389,2,9,9
42,12,512,404,7,5,9
42,13,512,410,5,8,2
42,14,512,407,3,11,3
42,15,476,381,3,3,4
43,0,512,392,4,3,6
43,1,512,402,5,7,4
43,2,512,406,4,7,7
43,3,512,384,7,5,11
43,4,512,386,5,3,9
43,5,512,398,6,5,9
43,6,512,411,6,5,9
43,7,512,402,7,7,14
43,8,512,376,6,8,16
43,9,512,392,8,5,10
43,10,512,412,8,2,9
43,11,512,405,9,6,13
43,12,512,404,9,11,13
43,13,512,405,9,9,19
43,14,512,399,9,13,17
43,15,476,363,4,8,8
44,0,512,398,6,7,13
44,1,512,421,5,7,10
44,2,512,390,5,7,7
44,3,512,407,5,3,9
44,4,512,416,8,4,11
44,5,512,403,7,9,7
44,6,512,400,6,18,10
44,7,512,411,7,9,9
44,8,512,408,8,8,10
44,9,512,397,7,7,5
44,10,512,385,9,7,14
44,11,512,393,9,7,16
44,12,512,402,7,8,11
44,13,512,400,9,11,8
44,14,512,384,5,9,9
44,15,476,372,4,7,8
45,0,512,411,8,8,7
45,1,512,392,6,6,4
45,2,512,420,7,5,8
45,3,512,419,7,4,9
45,4,512,421,6,6,10
45,5,512,425,8,6,6
45,6,512,408,11,5,6
45,7,512,417,7,5,12
45,8,512,392,9,9,11
45,9,512,416,10,10,8
45,10,512,404,10,8,11
45,11,512,403,11,6,9
45,12,512,412,11,6,10
45,13,512,388,7,7,10
45,14,512,403,6,5,9
45,15,476,366,6,6,5
46,0,512,406,7,7,7
46,1,512,396,5,11,7
46,2,512,396,9,6,9
46,3,512,410,6,6,7
46,4,512,428,12,6,6
46,5,512,401,7,9,8
46,6,512,406,6,8,12
46,7,512,404,10,5,11
46,8,512,395,8,5,8
46,9,512,386,7,8,9
46,10,512,394,6,4,5
46,11,512,412,3,4,6
46,12,512,397,6,8,6
46,13,512,398,5,7,5
46,14,512,404,6,10,6
46,15,476,368,2,7,5
47,0,512,379,3,7,4
47,1,512,398,6,10,3
47,2,512,406,11,10,5
47,3,512,416,7,13,5
47,4,512,402,5,19,7
47,5,512,409,8,15,6
47,6,512,406,4,6,9
47,7,512,410,1,4,5
47,8,512,411,1,9,7
47,9,512,418,2,10,7
47,10,512,398,4,9,6
47,11,512,408,6,11,8
47,12,512,404,4,12,6
47,13,512,404,5,15,7
47,14,512,415,3,12,7
47,15,476,371,3,12,8
48,0,512,418,3,9,11
48,1,512,416,6,10,11
48,2,512,410,7,11,11
48,3,512,417,6,9,8
48,4,512,413,6,8,9
48,5,512,426,9,8,8
48,6,512,425,8,8,4
48,7,512,425,5,9,7
48,8,512,405,7,11,7
48,9,512,405,7,6,5
48,10,512,412,10,8,7
48,11,512,417,11,8,10
48,12,512,402,12,8,9
48,13,512,406,5,9,10
48,14,512,405,6,8,10
48,15,476,380,6,9,9
49,0,512,412,6,5,8
49,1,512,416,10,7,8
49,2,512,413,8,10,9
49,3,512,414,7,7,7
49,4,512,402,3,7,12
49,5,512,418,9,6,12
49,6,512,413,9,2,8
49,7,512,408,13,8,6
49,8,512,411,13,13,8
49,9,512,386,10,15,5
49,10,512,414,6,16,7
49,11,512,392,10,10,5
49,12,512,440,15,13,7
49,13,512,398,13,13,10
49,14,512,409,14,12,7
49,15,476,358,13,10,5
50,0,512,421,10,8,3
50,1,512,398,10,9,3
50,2,512,418,10,12,2
50,3,512,414,14,13,2
50,4,512,424,8,8,5
50,5,512,388,13,12,2
50,6,512,405,12,11,3
50,7,512,416,10,9,6
50,8,512,411,6,11,5
50,9,512,416,5,9,7
50,10,512,416,7,10,10
50,11,512,419,5,15,10
50,12,512,400,7,12,5
50,13,512,397,4,10,8
50,14,512,391,5,8,9
50,15,476,387,5,6,7
51,0,512,410,8,4,7
51,1,512,416,8,4,5
51,2,512,422,6,5,5
51,3,512,426,8,10,5
51,4,512,427,11,9,6
51,5,512,412,13,10,5
51,6,512,420,11,12,6
51,7,512,424,11,12,9
51,8,512,415,8,11,6
51,9,512,402,12,13,7
51,10,512,405,11,7,7
51,11,512,405,7,13,6
51,12,512,412,7,9,7
51,13,512,405,3,8,7
51,14,512,422,2,12,7
51,15,476,373,2,13,9
52,0,512,412,5,11,9
52,1,512,423,8,11,14
52,2,512,415,5,10,15
52,3,512,407,6,5,12
52,4,512,406,6,8,11
52,5,512,430,6,7,10
52,6,512,395,2,7,6
52,7,512,421,2,9,5
52,8,512,409,8,5,8
52,9,512,425,8,7,10
52,10,512,413,7,10,10
52,11,512,413,10,9,8
52,12,512,409,14,5,12
52,13,512,411,10,5,8
52,14,512,420,11,3,8
52,15,476,389,8,3,7
53,0,512,405,7,5,10
53,1,512,419,5,8,10
53,2,512,406,5,6,7
53,3,512,398,4,4,9
53,4,512,408,4,4,5
53,5,512,431,4,7,6
53,6,512,413,4,6,6
53,7,512,415,5,8,7
53,8,512,423,6,10,6
53,9,512,411,6,5,9
53,10,512,420,9,10,10
53,11,512,419,8,7,13
53,12,512,418,9,7,9
53,13,512,410,7,6,12
53,14,512,416,9,7,12
53,15,476,386,7,8,8
54,0,512,417,9,7,13
54,1,512,420,6,5,13
54,2,512,434,8,6,10
54,3,512,447,11,5,6
54,4,512,419,10,6,6
54,5,512,427,9,9,6
54,6,512,415,7,8,6
54,7,512,417,7,7,4
54,8,512,409,6,8,7
54,9,512,395,7,6,10
54,10,512,421,4,4,7
54,11,512,418,9,5,6
54,12,512,436,15,5,6
54,13,512,424,11,4,7
54,14,512,411,8,6,4
54,15,476,379,8,7,3
55,0,512,400,10,8,9
55,1,512,414,8,11,6
55,2,512,432,4,10,6
55,3,512,409,3,5,4
55,4,512,405,1,6,5
55,5,512,415,5,7,5
55,6,512,414,8,6,6
55,7,512,419,7,6,5
55,8,512,421,5,4,6
55,9,512,419,4,4,7
55,10,512,417,7,4,10
55,11,512,423,6,7,13
55,12,512,396,5,5,9
55,13,512,408,10,4,7
55,14,512,396,11,4,3
55,15,476,403,8,8,3
56,0,512,405,6,5,3
56,1,512,415,4,6,5
56,2,512,419,2,6,7
56,3,512,434,4,8,5
56,4,512,425,6,9,9
56,5,512,428,8,4,5
56,6,512,427,8,3,6
56,7,512,418,9,6,8
56,8,512,415,13,4,5
56,9,512,413,8,4,6
56,10,512,406,5,8,6
56,11,512,420,2,7,5
56,12,512,390,3,5,5
56,13,512,437,3,6,5
56,14,512,412,3,7,6
56,15,476,394,6,9,8
57,0,512,407,4,6,8
57,1,512,421,4,3,8
57,2,512,425,4,4,4
57,3,512,406,4,5,9
57,4,512,424,3,6,7
57,5,512,430,8,6,6
57,6,512,414,10,9,5
57,7,512,421,11,9,3
57,8,512,411,8,11,5
57,9,512,428,7,5,5
57,10,512,442,6,6,6
57,11,512,418,5,8,6
57,12,512,421,5,11,4
57,13,512,404,8,8,4
57,14,512,421,2,5,4
57,15,476,395,4,9,7
58,0,512,431,6,13,3
58,1,512,417,3,10,3
58,2,512,411,7,8,3
58,3,512,402,10,7,3
58,4,512,402,8,8,0
58,5,512,414,4,6,3
58,6,512,403,2,4,4
58,7,512,421,5,4,3
58,8,512,417,6,6,8
58,9,512,432,10,5,5
58,10,512,406,11,5,5
58,11,512,426,9,2,3
58,12,512,430,6,4,4
58,13,512,424,9,6,6
58,14,512,440,8,7,8
58,15,476,386,6,8,13
59,0,512,409,6,7,7
59,1,512,421,3,8,8
59,2,512,422,8,8,8
59,3,512,415,9,7,5
59,4,512,418,4,11,5
59,5,512,421,7,9,8
59,6,512,419,8,7,4
59,7,512,421,8,7,5
59,8,512,421,12,6,6
59,9,512,388,13,9,11
59,10,512,419,9,6,12
59,11,512,428,3,6,8
59,12,512,416,5,2,5
59,13,512,432,6,2,4
59,14,512,426,4,3,6
59,15,476,398,6,3,6
60,0,512,400,7,2,5
60,1,512,413,9,2,4
60,2,512,405,7,5,5
60,3,512,412,10,11,5
60,4,512,426,6,14,4
60,5,512,424,7,14,7
60,6,512,415,7,12,7
60,7,512,428,6,9,8
60,8,512,433,6,11,7
60,9,512,424,3,7,8
60,10,512,421,2,8,5
60,11,512,423,9,12,4
60,12,512,428,7,7,3
60,13,512,414,4,8,5
60,14,512,423,6,9,3
60,15,476,384,10,10,3
61,0,512,426,5,9,4
61,1,512,427,4,8,5
61,2,512,402,4,4,5
61,3,512,425,6,5,4
61,4,512,398,6,11,8
61,5,512,414,10,10,3
61,6,512,409,14,7,7
61,7,512,409,10,9,5
61,8,512,420,8,8,6
61,9,512,400,6,11,10
61,10,512,412,9,13,6
61,11,512,409,5,12,5
61,12,512,417,6,9,5
61,13,512,421,9,8,4
61,14,512,409,9,9,3
