Epoch,Batch,Num trials,Number correct
19,11,512,378
19,12,512,382
19,13,512,380
19,14,512,401
19,15,476,365
20,0,512,392
20,1,512,381
20,2,512,382
20,3,512,367
20,4,512,407
20,5,512,388
20,6,512,420
20,7,512,381
20,8,512,366
20,9,512,376
20,10,512,384
20,11,512,411
20,12,512,396
20,13,512,385
20,14,512,381
20,15,476,352
21,0,512,394
21,1,512,391
21,2,512,409
21,3,512,381
21,4,512,381
21,5,512,395
21,6,512,394
21,7,512,403
21,8,512,381
21,9,512,396
21,10,512,404
21,11,512,422
21,12,512,410
21,13,512,401
21,14,512,404
21,15,476,388
22,0,512,438
22,1,512,384
22,2,512,371
22,3,512,407
22,4,512,412
22,5,512,384
22,6,512,394
22,7,512,399
22,8,512,387
22,9,512,409
22,10,512,397
22,11,512,399
22,12,512,400
22,13,512,400
22,14,512,362
22,15,476,402
23,0,512,438
23,1,512,422
23,2,512,419
23,3,512,442
23,4,512,446
23,5,512,418
23,6,512,421
23,7,512,408
23,8,512,419
23,9,512,419
23,10,512,429
23,11,512,417
23,12,512,418
23,13,512,408
23,14,512,436
23,15,476,401
24,0,512,418
24,1,512,417
24,2,512,441
24,3,512,433
24,4,512,428
24,5,512,407
24,6,512,429
24,7,512,414
24,8,512,422
24,9,512,404
24,10,512,409
24,11,512,413
24,12,512,393
24,13,512,433
24,14,512,395
24,15,476,374
25,0,512,406
25,1,512,411
25,2,512,428
25,3,512,412
25,4,512,404
25,5,512,429
25,6,512,409
25,7,512,427
25,8,512,414
25,9,512,398
25,10,512,386
25,11,512,443
25,12,512,415
25,13,512,405
25,14,512,409
25,15,476,342
26,0,512,392
26,1,512,414
26,2,512,431
26,3,512,428
26,4,512,434
26,5,512,402
26,6,512,429
26,7,512,424
26,8,512,423
26,9,512,455
26,10,512,428
26,11,512,421
26,12,512,410
26,13,512,411
26,14,512,445
26,15,476,401
27,0,512,416
27,1,512,405
27,2,512,423
27,3,512,394
27,4,512,434
27,5,512,437
27,6,512,427
27,7,512,417
27,8,512,400
27,9,512,429
27,10,512,451
27,11,512,436
27,12,512,419
27,13,512,406
27,14,512,441
27,15,476,393
28,0,512,400
28,1,512,399
28,2,512,430
28,3,512,427
28,4,512,435
28,5,512,407
28,6,512,412
28,7,512,425
28,8,512,429
28,9,512,421
28,10,512,400
28,11,512,415
28,12,512,414
28,13,512,432
28,14,512,423
28,15,476,394
29,0,512,429
29,1,512,414
29,2,512,435
29,3,512,459
29,4,512,452
29,5,512,455
29,6,512,443
29,7,512,438
29,8,512,431
29,9,512,421
29,10,512,424
29,11,512,447
29,12,512,436
29,13,512,421
29,14,512,427
29,15,476,407
30,0,512,437
30,1,512,440
30,2,512,425
30,3,512,414
30,4,512,425
30,5,512,443
30,6,512,437
30,7,512,448
30,8,512,427
30,9,512,437
30,10,512,423
30,11,512,439
30,12,512,422
30,13,512,399
30,14,512,406
30,15,476,422
31,0,512,444
31,1,512,458
31,2,512,445
31,3,512,454
31,4,512,453
31,5,512,444
31,6,512,444
31,7,512,427
31,8,512,443
31,9,512,437
31,10,512,445
31,11,512,452
31,12,512,428
31,13,512,450
31,14,512,448
31,15,476,382
32,0,512,419
32,1,512,444
32,2,512,415
32,3,512,429
32,4,512,432
32,5,512,456
32,6,512,433
32,7,512,424
32,8,512,439
32,9,512,462
32,10,512,452
32,11,512,448
32,12,512,431
32,13,512,444
32,14,512,429
32,15,476,409
33,0,512,448
33,1,512,441
33,2,512,451
33,3,512,465
33,4,512,458
33,5,512,457
33,6,512,437
33,7,512,460
33,8,512,458
33,9,512,452
33,10,512,454
33,11,512,450
33,12,512,466
33,13,512,462
33,14,512,442
33,15,476,424
34,0,512,456
34,1,512,464
34,2,512,463
34,3,512,445
34,4,512,453
34,5,512,458
34,6,512,456
34,7,512,468
34,8,512,470
34,9,512,457
34,10,512,452
34,11,512,452
34,12,512,457
34,13,512,481
34,14,512,459
34,15,476,420
35,0,512,460
35,1,512,463
35,2,512,462
35,3,512,461
35,4,512,444
35,5,512,443
35,6,512,446
35,7,512,479
35,8,512,478
35,9,512,432
35,10,512,453
35,11,512,448
35,12,512,455
35,13,512,451
35,14,512,449
35,15,476,420
36,0,512,446
36,1,512,464
36,2,512,460
36,3,512,466
36,4,512,453
36,5,512,458
36,6,512,459
36,7,512,457
36,8,512,455
36,9,512,458
36,10,512,459
36,11,512,468
36,12,512,457
36,13,512,448
36,14,512,445
36,15,476,431
37,0,512,472
37,1,512,470
37,2,512,447
37,3,512,456
37,4,512,434
37,5,512,437
37,6,512,461
37,7,512,442
37,8,512,461
37,9,512,454
37,10,512,443
37,11,512,434
37,12,512,419
37,13,512,444
37,14,512,433
37,15,476,433
38,0,512,460
38,1,512,453
38,2,512,468
38,3,512,468
38,4,512,469
38,5,512,437
38,6,512,440
38,7,512,457
38,8,512,471
38,9,512,487
38,10,512,474
38,11,512,456
38,12,512,459
38,13,512,470
38,14,512,458
38,15,476,418
39,0,512,457
39,1,512,431
39,2,512,462
39,3,512,470
39,4,512,456
39,5,512,474
39,6,512,474
39,7,512,466
39,8,512,465
39,9,512,453
39,10,512,449
39,11,512,433
39,12,512,446
39,13,512,452
39,14,512,483
39,15,476,431
40,0,512,457
40,1,512,452
40,2,512,467
40,3,512,462
40,4,512,470
40,5,512,454
40,6,512,447
40,7,512,443
40,8,512,463
40,9,512,459
40,10,512,461
40,11,512,462
40,12,512,461
40,13,512,472
40,14,512,463
40,15,476,438
41,0,512,465
41,1,512,465
41,2,512,478
41,3,512,477
41,4,512,461
41,5,512,455
41,6,512,449
41,7,512,463
41,8,512,483
41,9,512,472
41,10,512,460
41,11,512,464
41,12,512,473
41,13,512,462
41,14,512,472
41,15,476,426
42,0,512,451
42,1,512,457
42,2,512,461
42,3,512,479
42,4,512,455
42,5,512,455
42,6,512,472
42,7,512,462
42,8,512,476
42,9,512,476
42,10,512,472
42,11,512,464
42,12,512,467
42,13,512,464
42,14,512,456
42,15,476,447
43,0,512,465
43,1,512,468
43,2,512,458
43,3,512,454
43,4,512,440
43,5,512,451
43,6,512,474
43,7,512,473
43,8,512,462
43,9,512,476
43,10,512,473
43,11,512,472
43,12,512,447
43,13,512,445
43,14,512,438
43,15,476,432
44,0,512,466
44,1,512,469
44,2,512,476
44,3,512,459
44,4,512,473
44,5,512,459
44,6,512,475
44,7,512,477
44,8,512,459
44,9,512,457
44,10,512,469
44,11,512,471
44,12,512,481
44,13,512,476
44,14,512,452
44,15,476,445
45,0,512,484
45,1,512,468
45,2,512,455
45,3,512,465
45,4,512,468
45,5,512,468
45,6,512,458
45,7,512,464
45,8,512,479
45,9,512,473
45,10,512,470
45,11,512,474
45,12,512,464
45,13,512,475
45,14,512,470
45,15,476,432
46,0,512,483
46,1,512,483
46,2,512,486
46,3,512,490
46,4,512,475
46,5,512,465
46,6,512,466
46,7,512,479
46,8,512,467
46,9,512,485
46,10,512,467
46,11,512,473
46,12,512,469
46,13,512,473
46,14,512,476
46,15,476,439
47,0,512,461
47,1,512,466
47,2,512,474
47,3,512,478
47,4,512,472
47,5,512,467
47,6,512,471
47,7,512,470
47,8,512,472
47,9,512,470
47,10,512,475
47,11,512,465
47,12,512,440
47,13,512,452
47,14,512,478
47,15,476,418
48,0,512,471
48,1,512,456
48,2,512,473
48,3,512,477
48,4,512,479
48,5,512,468
48,6,512,475
48,7,512,463
48,8,512,450
48,9,512,463
48,10,512,474
48,11,512,470
48,12,512,456
48,13,512,449
48,14,512,462
48,15,476,448
49,0,512,471
49,1,512,449
49,2,512,460
49,3,512,457
49,4,512,469
49,5,512,480
49,6,512,478
49,7,512,470
49,8,512,465
49,9,512,477
49,10,512,482
49,11,512,472
49,12,512,480
49,13,512,482
49,14,512,465
49,15,476,438
50,0,512,465
50,1,512,481
50,2,512,477
50,3,512,468
50,4,512,465
50,5,512,484
50,6,512,485
50,7,512,489
50,8,512,479
50,9,512,480
50,10,512,485
50,11,512,486
50,12,512,480
50,13,512,474
50,14,512,483
50,15,476,445
51,0,512,477
51,1,512,478
51,2,512,471
51,3,512,481
51,4,512,480
51,5,512,481
51,6,512,473
51,7,512,477
51,8,512,478
51,9,512,469
51,10,512,474
51,11,512,469
51,12,512,478
51,13,512,474
51,14,512,462
51,15,476,434
52,0,512,476
52,1,512,491
52,2,512,484
52,3,512,480
52,4,512,477
52,5,512,462
52,6,512,480
52,7,512,487
52,8,512,475
52,9,512,482
52,10,512,485
52,11,512,492
52,12,512,480
52,13,512,488
52,14,512,483
52,15,476,439
53,0,512,467
53,1,512,484
53,2,512,489
53,3,512,475
53,4,512,472
53,5,512,477
53,6,512,490
53,7,512,486
53,8,512,472
53,9,512,479
53,10,512,471
53,11,512,461
53,12,512,485
53,13,512,490
53,14,512,479
53,15,476,442
54,0,512,477
54,1,512,465
54,2,512,477
54,3,512,478
54,4,512,478
54,5,512,472
54,6,512,489
54,7,512,485
54,8,512,481
54,9,512,483
54,10,512,475
54,11,512,446
54,12,512,459
54,13,512,492
54,14,512,486
54,15,476,433
55,0,512,474
55,1,512,475
55,2,512,485
55,3,512,489
55,4,512,487
55,5,512,483
55,6,512,471
55,7,512,469
55,8,512,467
55,9,512,479
55,10,512,484
55,11,512,480
55,12,512,490
55,13,512,489
55,14,512,479
55,15,476,430
56,0,512,485
56,1,512,489
56,2,512,482
56,3,512,473
56,4,512,486
56,5,512,493
56,6,512,492
56,7,512,495
56,8,512,487
56,9,512,482
56,10,512,474
56,11,512,481
56,12,512,494
56,13,512,488
56,14,512,486
56,15,476,449
57,0,512,496
57,1,512,497
57,2,512,490
57,3,512,488
57,4,512,480
57,5,512,486
57,6,512,482
57,7,512,489
57,8,512,484
57,9,512,481
57,10,512,488
57,11,512,484
57,12,512,489
57,13,512,492
57,14,512,494
57,15,476,457
58,0,512,499
58,1,512,485
58,2,512,492
58,3,512,493
58,4,512,490
58,5,512,490
58,6,512,483
58,7,512,482
58,8,512,489
58,9,512,488
58,10,512,492
58,11,512,481
58,12,512,486
58,13,512,470
58,14,512,474
58,15,476,446
59,0,512,484
59,1,512,488
59,2,512,487
59,3,512,491
59,4,512,491
59,5,512,499
59,6,512,485
59,7,512,487
59,8,512,486
59,9,512,485
59,10,512,487
59,11,512,483
59,12,512,485
59,13,512,482
59,14,512,485
59,15,476,449
60,0,512,483
60,1,512,481
60,2,512,482
60,3,512,482
60,4,512,497
60,5,512,482
60,6,512,485
60,7,512,495
60,8,512,494
60,9,512,490
60,10,512,491
60,11,512,491
60,12,512,493
60,13,512,493
60,14,512,484
60,15,476,446
61,0,512,494
61,1,512,484
61,2,512,485
61,3,512,492
61,4,512,487
61,5,512,484
61,6,512,479
61,7,512,473
61,8,512,490
61,9,512,487
61,10,512,454
61,11,512,477
61,12,512,490
61,13,512,487
61,14,512,484
61,15,476,457
62,0,512,498
62,1,512,490
62,2,512,487
62,3,512,479
62,4,512,486
62,5,512,488
62,6,512,483
62,7,512,491
62,8,512,488
62,9,512,481
62,10,512,462
62,11,512,482
62,12,512,494
62,13,512,494
62,14,512,490
62,15,476,445
63,0,512,488
63,1,512,486
63,2,512,488
63,3,512,490
63,4,512,484
63,5,512,494
63,6,512,479
63,7,512,486
63,8,512,482
63,9,512,493
63,10,512,494
63,11,512,496
63,12,512,489
63,13,512,488
63,14,512,483
63,15,476,451
64,0,512,490
64,1,512,485
64,2,512,481
64,3,512,487
64,4,512,482
64,5,512,491
64,6,512,486
64,7,512,482
64,8,512,482
64,9,512,493
64,10,512,499
64,11,512,487
64,12,512,483
64,13,512,494
64,14,512,492
64,15,476,462
65,0,512,484
65,1,512,467
65,2,512,482
65,3,512,499
65,4,512,495
65,5,512,488
65,6,512,488
65,7,512,484
65,8,512,496
65,9,512,491
65,10,512,488
65,11,512,487
65,12,512,491
65,13,512,484
65,14,512,488
65,15,476,462
66,0,512,489
66,1,512,495
66,2,512,485
66,3,512,501
66,4,512,498
66,5,512,486
66,6,512,493
66,7,512,494
66,8,512,497
66,9,512,493
66,10,512,496
66,11,512,493
66,12,512,494
66,13,512,488
66,14,512,494
66,15,476,456
67,0,512,490
67,1,512,500
67,2,512,495
67,3,512,494
67,4,512,501
67,5,512,499
67,6,512,504
67,7,512,483
67,8,512,484
67,9,512,491
67,10,512,496
67,11,512,477
67,12,512,487
67,13,512,491
67,14,512,494
67,15,476,457
68,0,512,494
68,1,512,490
68,2,512,485
68,3,512,497
68,4,512,496
68,5,512,494
68,6,512,491
68,7,512,483
68,8,512,498
68,9,512,495
68,10,512,484
68,11,512,497
68,12,512,486
68,13,512,494
68,14,512,495
68,15,476,452
69,0,512,490
69,1,512,490
69,2,512,490
69,3,512,496
69,4,512,497
69,5,512,487
69,6,512,465
69,7,512,486
69,8,512,489
69,9,512,502
69,10,512,497
69,11,512,492
69,12,512,476
69,13,512,496
69,14,512,497
69,15,476,454
70,0,512,494
70,1,512,485
70,2,512,497
70,3,512,502
70,4,512,501
70,5,512,497
70,6,512,494
70,7,512,486
70,8,512,483
70,9,512,491
70,10,512,500
70,11,512,494
70,12,512,503
70,13,512,496
70,14,512,485
70,15,476,461
71,0,512,495
71,1,512,492
71,2,512,496
71,3,512,496
71,4,512,499
71,5,512,497
71,6,512,502
71,7,512,500
71,8,512,489
71,9,512,495
71,10,512,497
71,11,512,494
71,12,512,490
71,13,512,476
71,14,512,486
71,15,476,456
72,0,512,487
72,1,512,496
72,2,512,491
72,3,512,496
72,4,512,476
72,5,512,494
72,6,512,497
72,7,512,480
72,8,512,476
72,9,512,489
72,10,512,498
72,11,512,493
72,12,512,491
72,13,512,476
72,14,512,486
72,15,476,459
73,0,512,500
73,1,512,489
73,2,512,482
73,3,512,478
73,4,512,488
73,5,512,494
73,6,512,496
73,7,512,482
73,8,512,494
73,9,512,485
73,10,512,502
73,11,512,499
73,12,512,477
73,13,512,479
73,14,512,489
73,15,476,460
74,0,512,497
74,1,512,480
74,2,512,485
74,3,512,502
74,4,512,497
74,5,512,482
74,6,512,492
74,7,512,494
74,8,512,498
74,9,512,491
74,10,512,489
74,11,512,496
74,12,512,488
74,13,512,480
74,14,512,491
74,15,476,462
75,0,512,498
75,1,512,488
75,2,512,491
75,3,512,495
75,4,512,491
75,5,512,482
75,6,512,500
75,7,512,498
75,8,512,500
75,9,512,497
75,10,512,490
75,11,512,497
75,12,512,500
75,13,512,497
75,14,512,494
75,15,476,462
76,0,512,501
76,1,512,497
76,2,512,490
76,3,512,498
76,4,512,504
76,5,512,503
76,6,512,499
76,7,512,502
76,8,512,504
76,9,512,496
76,10,512,497
76,11,512,491
76,12,512,497
76,13,512,497
76,14,512,494
76,15,476,461
77,0,512,503
77,1,512,496
77,2,512,488
77,3,512,491
77,4,512,491
77,5,512,497
77,6,512,502
77,7,512,504
77,8,512,491
77,9,512,501
77,10,512,493
77,11,512,502
77,12,512,500
77,13,512,504
77,14,512,490
77,15,476,458
78,0,512,503
78,1,512,501
78,2,512,499
78,3,512,502
78,4,512,501
78,5,512,507
78,6,512,503
78,7,512,495
78,8,512,499
78,9,512,499
78,10,512,500
78,11,512,504
78,12,512,496
78,13,512,495
78,14,512,502
78,15,476,462
79,0,512,501
79,1,512,497
79,2,512,502
79,3,512,501
79,4,512,497
79,5,512,502
79,6,512,499
79,7,512,498
79,8,512,503
79,9,512,502
79,10,512,501
79,11,512,500
79,12,512,501
79,13,512,496
79,14,512,491
79,15,476,463
80,0,512,500
80,1,512,498
80,2,512,503
80,3,512,503
80,4,512,507
80,5,512,500
80,6,512,498
80,7,512,501
80,8,512,503
80,9,512,509
80,10,512,500
80,11,512,498
80,12,512,496
80,13,512,500
80,14,512,507
80,15,476,463
81,0,512,502
81,1,512,502
81,2,512,498
81,3,512,504
81,4,512,494
81,5,512,496
81,6,512,497
81,7,512,504
81,8,512,506
81,9,512,501
81,10,512,497
81,11,512,498
81,12,512,504
81,13,512,493
81,14,512,497
81,15,476,460
82,0,512,498
82,1,512,502
82,2,512,500
82,3,512,501
82,4,512,507
82,5,512,503
82,6,512,499
82,7,512,496
82,8,512,500
82,9,512,493
82,10,512,502
82,11,512,502
82,12,512,499
82,13,512,504
82,14,512,496
82,15,476,471
83,0,512,502
83,1,512,497
83,2,512,503
83,3,512,508
83,4,512,505
83,5,512,500
83,6,512,499
83,7,512,503
83,8,512,501
83,9,512,505
83,10,512,503
83,11,512,497
83,12,512,500
83,13,512,500
83,14,512,502
83,15,476,464
84,0,512,501
84,1,512,498
84,2,512,504
84,3,512,507
84,4,512,505
84,5,512,501
84,6,512,498
84,7,512,502
84,8,512,502
84,9,512,502
84,10,512,496
84,11,512,500
84,12,512,497
84,13,512,508
84,14,512,504
84,15,476,467
85,0,512,505
85,1,512,507
85,2,512,498
85,3,512,508
85,4,512,495
85,5,512,500
85,6,512,502
85,7,512,497
85,8,512,502
85,9,512,505
85,10,512,504
85,11,512,500
85,12,512,505
85,13,512,504
85,14,512,500
85,15,476,463
86,0,512,503
86,1,512,504
86,2,512,492
86,3,512,505
86,4,512,499
86,5,512,499
86,6,512,501
86,7,512,499
86,8,512,500
86,9,512,502
86,10,512,497
86,11,512,502
86,12,512,503
86,13,512,496
86,14,512,497
86,15,476,463
87,0,512,500
87,1,512,500
87,2,512,485
87,3,512,504
87,4,512,507
87,5,512,502
87,6,512,498
87,7,512,501
87,8,512,504
87,9,512,506
87,10,512,498
87,11,512,505
87,12,512,501
87,13,512,500
87,14,512,492
87,15,476,469
88,0,512,503
88,1,512,498
88,2,512,498
88,3,512,499
88,4,512,502
88,5,512,505
88,6,512,492
88,7,512,493
88,8,512,500
88,9,512,501
88,10,512,501
88,11,512,497
88,12,512,504
88,13,512,507
88,14,512,503
88,15,476,455
89,0,512,498
89,1,512,498
89,2,512,501
89,3,512,494
89,4,512,505
89,5,512,507
89,6,512,500
89,7,512,503
89,8,512,495
89,9,512,499
89,10,512,498
89,11,512,489
89,12,512,493
89,13,512,499
89,14,512,493
89,15,476,468
90,0,512,506
90,1,512,507
90,2,512,503
90,3,512,501
90,4,512,502
90,5,512,507
90,6,512,501
90,7,512,504
90,8,512,504
90,9,512,499
90,10,512,503
90,11,512,505
90,12,512,511
90,13,512,506
90,14,512,503
90,15,476,469
91,0,512,509
91,1,512,498
91,2,512,499
91,3,512,495
91,4,512,500
91,5,512,499
91,6,512,508
91,7,512,505
91,8,512,498
91,9,512,500
91,10,512,498
91,11,512,502
91,12,512,492
91,13,512,490
91,14,512,489
91,15,476,468
92,0,512,509
92,1,512,502
92,2,512,502
92,3,512,504
92,4,512,502
92,5,512,506
92,6,512,495
92,7,512,490
92,8,512,502
92,9,512,498
92,10,512,504
92,11,512,504
92,12,512,504
92,13,512,510
92,14,512,506
92,15,476,466
93,0,512,505
93,1,512,507
93,2,512,506
93,3,512,508
93,4,512,503
93,5,512,503
93,6,512,506
93,7,512,505
93,8,512,499
93,9,512,495
93,10,512,505
93,11,512,502
93,12,512,499
93,13,512,492
93,14,512,496
93,15,476,467
94,0,512,503
94,1,512,507
94,2,512,494
94,3,512,500
94,4,512,498
94,5,512,502
94,6,512,492
94,7,512,493
94,8,512,502
94,9,512,505
94,10,512,505
94,11,512,501
94,12,512,495
94,13,512,502
94,14,512,505
94,15,476,468
95,0,512,494
95,1,512,498
95,2,512,500
95,3,512,508
95,4,512,510
95,5,512,507
95,6,512,498
95,7,512,503
95,8,512,506
95,9,512,503
95,10,512,498
95,11,512,497
95,12,512,498
95,13,512,504
95,14,512,502
95,15,476,473
96,0,512,504
96,1,512,502
96,2,512,501
96,3,512,499
96,4,512,498
96,5,512,503
96,6,512,508
96,7,512,507
96,8,512,502
96,9,512,505
96,10,512,509
96,11,512,505
96,12,512,507
96,13,512,502
96,14,512,499
96,15,476,471
97,0,512,506
97,1,512,508
97,2,512,510
97,3,512,504
97,4,512,506
97,5,512,508
97,6,512,505
97,7,512,488
97,8,512,501
97,9,512,499
97,10,512,494
97,11,512,491
97,12,512,492
97,13,512,498
97,14,512,509
97,15,476,470
98,0,512,503
98,1,512,491
98,2,512,498
98,3,512,502
98,4,512,497
98,5,512,507
98,6,512,500
98,7,512,505
98,8,512,504
98,9,512,502
98,10,512,506
98,11,512,494
98,12,512,500
98,13,512,499
98,14,512,502
98,15,476,469
99,0,512,499
99,1,512,503
99,2,512,502
99,3,512,505
99,4,512,504
99,5,512,498
99,6,512,502
99,7,512,505
99,8,512,509
99,9,512,505
99,10,512,509
99,11,512,507
99,12,512,507
99,13,512,507
99,14,512,503
99,15,476,472
