Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
4,8,512,222,52,169,111
4,9,512,253,51,174,114
4,10,512,207,58,161,119
4,11,512,210,65,157,134
4,12,512,223,66,162,135
4,13,512,221,63,137,122
4,14,512,228,60,137,117
4,15,476,226,48,138,125
5,0,512,233,53,149,122
5,1,512,243,56,136,124
5,2,512,226,52,133,112
5,3,512,212,46,141,115
5,4,512,218,52,126,116
5,5,512,212,53,129,120
5,6,512,230,50,139,129
5,7,512,238,54,139,122
5,8,512,237,55,125,130
5,9,512,239,55,130,114
5,10,512,261,58,128,113
5,11,512,267,64,114,105
5,12,512,216,56,112,117
5,13,512,236,58,121,125
5,14,512,234,47,127,119
5,15,476,237,45,119,113
6,0,512,249,51,117,125
6,1,512,262,55,118,98
6,2,512,267,49,118,96
6,3,512,249,53,110,95
6,4,512,240,54,124,107
6,5,512,245,42,120,101
6,6,512,261,43,126,110
6,7,512,248,50,122,99
6,8,512,237,46,123,91
6,9,512,262,56,122,103
6,10,512,269,53,101,109
6,11,512,277,55,114,103
6,12,512,254,54,124,109
6,13,512,296,59,111,100
6,14,512,297,66,106,104
6,15,476,269,62,107,100
7,0,512,260,66,100,93
7,1,512,270,67,92,99
7,2,512,285,49,95,99
7,3,512,280,47,89,96
7,4,512,279,62,80,95
7,5,512,301,61,81,91
7,6,512,276,60,70,86
7,7,512,309,53,77,87
7,8,512,273,60,89,83
7,9,512,277,55,84,86
7,10,512,281,40,89,81
7,11,512,301,59,93,93
7,12,512,289,55,88,104
7,13,512,302,54,83,82
7,14,512,306,50,89,71
7,15,476,278,40,97,72
8,0,512,286,54,98,87
8,1,512,285,50,90,99
8,2,512,307,52,84,98
8,3,512,296,45,72,94
8,4,512,305,38,82,84
8,5,512,304,34,86,84
8,6,512,287,41,80,86
8,7,512,277,43,84,62
8,8,512,284,46,87,72
8,9,512,295,47,80,78
8,10,512,298,46,74,85
8,11,512,277,40,86,84
8,12,512,307,33,76,81
8,13,512,296,36,78,73
8,14,512,341,38,69,63
8,15,476,296,42,65,62
9,0,512,319,47,82,59
9,1,512,307,42,67,54
9,2,512,286,30,62,63
9,3,512,274,38,76,66
9,4,512,305,41,75,66
9,5,512,311,49,68,76
9,6,512,317,35,70,74
9,7,512,320,37,73,74
9,8,512,308,46,70,76
9,9,512,290,47,65,52
9,10,512,299,45,75,49
9,11,512,296,47,76,53
9,12,512,324,40,68,54
9,13,512,322,37,64,62
9,14,512,301,48,61,57
9,15,476,269,36,56,65
10,0,512,311,43,50,73
10,1,512,301,55,48,51
10,2,512,304,44,59,57
10,3,512,322,37,62,61
10,4,512,287,40,69,53
10,5,512,316,44,79,52
10,6,512,306,37,65,56
10,7,512,307,36,60,65
10,8,512,297,37,69,73
10,9,512,307,35,55,61
10,10,512,321,37,56,62
10,11,512,334,40,61,47
10,12,512,318,38,65,50
10,13,512,312,32,66,45
10,14,512,316,30,56,48
10,15,476,286,41,77,41
11,0,512,356,41,69,42
11,1,512,321,38,63,49
11,2,512,302,37,57,48
11,3,512,325,34,67,48
11,4,512,339,36,60,55
11,5,512,324,36,58,52
11,6,512,333,38,60,49
11,7,512,329,49,75,59
11,8,512,327,37,72,59
11,9,512,342,34,66,60
11,10,512,339,34,72,72
11,11,512,328,31,70,45
11,12,512,327,36,77,42
11,13,512,313,41,79,50
11,14,512,320,38,58,52
11,15,476,336,30,52,51
12,0,512,351,30,46,57
12,1,512,359,27,57,53
12,2,512,337,31,62,45
12,3,512,334,36,65,41
12,4,512,330,41,70,43
12,5,512,333,28,65,52
12,6,512,338,19,65,47
12,7,512,331,23,56,58
12,8,512,340,29,49,57
12,9,512,351,33,47,45
12,10,512,337,42,53,53
12,11,512,352,26,51,51
12,12,512,323,19,57,48
12,13,512,327,22,59,42
12,14,512,349,27,47,46
12,15,476,311,30,58,53
13,0,512,338,32,67,52
13,1,512,310,30,63,49
13,2,512,330,31,71,60
13,3,512,341,30,64,36
13,4,512,340,28,56,32
13,5,512,355,18,59,45
13,6,512,361,21,60,39
13,7,512,361,20,65,42
13,8,512,350,30,65,48
13,9,512,340,20,67,56
13,10,512,315,32,60,54
13,11,512,342,28,60,46
13,12,512,349,31,65,35
13,13,512,345,41,61,40
13,14,512,344,38,60,41
13,15,476,307,27,48,43
14,0,512,355,23,41,46
14,1,512,360,22,38,52
14,2,512,349,28,43,48
14,3,512,370,34,46,52
14,4,512,337,32,47,54
14,5,512,352,29,46,48
14,6,512,349,26,45,48
14,7,512,358,27,45,34
14,8,512,368,26,47,34
14,9,512,370,29,55,35
14,10,512,377,26,48,38
14,11,512,373,26,38,44
14,12,512,356,17,44,44
14,13,512,366,25,50,34
14,14,512,352,21,37,37
14,15,476,350,30,48,33
15,0,512,379,36,55,35
15,1,512,352,30,48,43
15,2,512,390,33,48,33
15,3,512,365,38,42,34
15,4,512,358,38,39,33
15,5,512,375,29,38,31
15,6,512,371,34,43,35
15,7,512,381,30,48,38
15,8,512,366,32,40,38
15,9,512,343,27,39,33
15,10,512,364,36,46,32
15,11,512,380,29,51,48
15,12,512,363,27,48,36
15,13,512,379,23,44,32
15,14,512,359,19,40,35
15,15,476,335,21,48,38
16,0,512,360,15,39,36
16,1,512,387,28,53,31
16,2,512,363,28,44,23
16,3,512,388,39,50,32
16,4,512,355,26,54,29
16,5,512,329,25,38,41
16,6,512,362,28,39,44
16,7,512,362,29,47,29
16,8,512,378,20,49,36
16,9,512,367,25,55,38
16,10,512,381,29,47,36
16,11,512,372,30,51,35
16,12,512,365,29,50,38
16,13,512,376,25,51,46
16,14,512,371,26,60,46
16,15,476,335,25,48,39
17,0,512,377,34,43,35
17,1,512,364,36,36,45
17,2,512,353,38,36,41
17,3,512,337,29,29,43
17,4,512,374,28,34,42
17,5,512,356,37,42,34
17,6,512,363,32,34,41
17,7,512,386,28,33,27
17,8,512,367,25,39,22
17,9,512,361,27,38,29
17,10,512,376,34,44,24
17,11,512,361,24,43,36
17,12,512,357,28,38,27
17,13,512,349,27,36,31
17,14,512,366,21,36,34
17,15,476,358,20,39,35
18,0,512,377,24,36,46
18,1,512,390,23,40,41
18,2,512,393,20,42,48
18,3,512,391,20,40,34
18,4,512,389,27,37,28
18,5,512,389,30,34,35
18,6,512,367,21,37,33
18,7,512,359,25,42,30
18,8,512,354,26,51,28
18,9,512,362,24,40,35
18,10,512,354,26,41,27
18,11,512,364,21,43,30
18,12,512,384,27,33,39
18,13,512,363,19,27,35
18,14,512,379,25,37,27
18,15,476,342,25,48,32
19,0,512,360,30,49,40
19,1,512,389,33,40,40
19,2,512,372,30,36,33
19,3,512,377,33,39,34
19,4,512,388,21,47,37
19,5,512,393,17,55,39
19,6,512,370,23,49,31
19,7,512,364,30,33,32
19,8,512,361,34,36,40
19,9,512,370,26,47,31
19,10,512,392,29,41,34
19,11,512,370,29,33,38
19,12,512,400,30,34,27
19,13,512,398,27,36,30
19,14,512,377,33,30,34
19,15,476,357,29,31,37
20,0,512,377,21,29,27
20,1,512,374,26,29,24
20,2,512,403,20,36,28
20,3,512,392,28,34,27
20,4,512,406,26,36,22
20,5,512,371,20,39,32
20,6,512,378,24,32,33
20,7,512,381,26,37,36
20,8,512,390,22,32,32
20,9,512,378,21,39,32
20,10,512,382,25,30,26
20,11,512,388,28,30,31
20,12,512,390,31,23,23
20,13,512,386,30,30,34
20,14,512,401,37,36,27
20,15,476,365,35,39,30
21,0,512,364,26,40,25
21,1,512,388,33,41,37
21,2,512,373,36,30,49
21,3,512,377,29,32,38
21,4,512,380,22,37,28
21,5,512,377,20,32,21
21,6,512,382,25,29,25
21,7,512,365,27,33,23
21,8,512,373,29,33,20
21,9,512,375,23,42,24
21,10,512,391,23,42,24
21,11,512,381,24,44,32
21,12,512,400,24,40,32
21,13,512,373,27,38,26
21,14,512,348,15,40,26
21,15,476,339,29,32,32
22,0,512,370,23,33,35
22,1,512,384,14,35,40
22,2,512,401,28,34,35
22,3,512,380,24,33,28
22,4,512,394,23,25,30
22,5,512,391,18,28,34
22,6,512,402,25,21,24
22,7,512,395,26,27,32
22,8,512,390,25,25,32
22,9,512,405,33,38,27
22,10,512,397,26,31,26
22,11,512,383,25,39,30
22,12,512,395,29,36,26
22,13,512,403,25,31,22
22,14,512,385,27,31,26
22,15,476,355,35,27,26
23,0,512,408,28,32,28
23,1,512,385,27,29,35
23,2,512,402,36,22,29
23,3,512,368,38,29,30
23,4,512,405,36,34,24
23,5,512,382,38,36,21
23,6,512,382,26,28,21
23,7,512,406,25,30,22
23,8,512,377,19,39,23
23,9,512,366,18,38,25
23,10,512,374,21,24,29
23,11,512,402,17,19,30
23,12,512,396,24,23,23
23,13,512,384,18,27,28
23,14,512,383,20,30,24
23,15,476,351,23,32,24
24,0,512,377,20,29,25
24,1,512,364,20,26,32
24,2,512,396,29,26,25
24,3,512,403,26,31,22
24,4,512,380,24,36,31
24,5,512,391,16,43,32
24,6,512,382,16,32,33
24,7,512,379,22,28,26
24,8,512,364,32,36,25
24,9,512,382,35,27,37
24,10,512,412,27,22,42
24,11,512,385,29,26,27
24,12,512,365,25,31,24
24,13,512,373,28,30,21
24,14,512,392,29,25,23
24,15,476,383,30,22,20
25,0,512,411,29,26,22
25,1,512,393,29,29,31
25,2,512,413,30,42,31
25,3,512,401,24,30,20
25,4,512,371,29,26,31
25,5,512,395,24,30,22
25,6,512,393,21,30,19
25,7,512,405,29,26,30
25,8,512,403,35,20,30
25,9,512,374,41,22,26
25,10,512,386,32,24,29
25,11,512,388,23,17,28
25,12,512,399,23,28,20
25,13,512,402,26,38,21
25,14,512,395,20,33,26
25,15,476,363,12,21,23
26,0,512,398,23,22,26
26,1,512,379,27,27,28
26,2,512,406,18,19,20
26,3,512,404,23,20,17
26,4,512,385,21,30,17
26,5,512,403,18,26,18
26,6,512,406,21,21,24
26,7,512,406,25,22,19
26,8,512,401,21,20,24
26,9,512,407,23,21,19
26,10,512,404,21,21,19
26,11,512,389,17,20,28
26,12,512,386,14,18,29
26,13,512,399,18,20,32
26,14,512,386,22,17,26
26,15,476,359,25,25,22
27,0,512,390,26,23,23
27,1,512,413,30,23,21
27,2,512,398,26,16,24
27,3,512,413,25,15,19
27,4,512,408,25,25,17
27,5,512,380,22,24,21
27,6,512,387,20,21,23
27,7,512,403,27,18,20
27,8,512,409,34,21,21
27,9,512,399,25,17,26
27,10,512,398,22,19,18
27,11,512,412,26,25,20
27,12,512,394,26,23,23
27,13,512,406,28,23,22
27,14,512,408,25,23,24
27,15,476,377,30,27,25
28,0,512,415,24,22,22
28,1,512,395,20,33,14
28,2,512,405,24,29,22
28,3,512,396,25,28,15
28,4,512,392,19,34,27
28,5,512,398,20,34,33
28,6,512,402,29,35,26
28,7,512,406,31,35,25
28,8,512,413,19,32,16
28,9,512,403,25,29,19
28,10,512,376,24,26,27
28,11,512,393,25,18,24
28,12,512,407,24,21,18
28,13,512,409,27,19,28
28,14,512,398,20,21,27
28,15,476,371,18,24,19
29,0,512,415,23,18,14
29,1,512,419,19,21,21
29,2,512,415,26,24,18
29,3,512,394,28,23,19
29,4,512,412,25,23,24
29,5,512,404,24,26,24
29,6,512,386,28,24,23
29,7,512,391,29,30,24
29,8,512,389,29,29,19
29,9,512,405,25,27,19
29,10,512,401,22,30,21
29,11,512,401,23,29,28
29,12,512,399,27,27,22
29,13,512,397,27,28,23
29,14,512,406,24,30,26
29,15,476,365,33,29,23
30,0,512,415,25,24,20
30,1,512,412,21,24,15
30,2,512,401,26,23,23
30,3,512,394,20,20,21
30,4,512,413,24,33,22
30,5,512,391,18,36,20
30,6,512,400,18,26,20
30,7,512,390,20,27,16
30,8,512,409,22,28,14
30,9,512,403,31,21,18
30,10,512,411,30,20,19
30,11,512,418,28,19,22
30,12,512,409,27,27,23
30,13,512,422,21,25,16
30,14,512,421,25,28,22
30,15,476,370,25,23,15
31,0,512,407,22,27,18
31,1,512,422,20,26,12
31,2,512,421,29,28,23
31,3,512,405,22,26,22
31,4,512,421,15,25,18
31,5,512,401,14,22,25
31,6,512,400,21,28,25
31,7,512,424,21,25,33
31,8,512,409,20,24,31
31,9,512,412,22,20,16
31,10,512,417,17,25,17
31,11,512,395,21,23,22
31,12,512,393,26,27,27
31,13,512,412,28,18,23
31,14,512,399,32,20,23
31,15,476,374,31,20,23
32,0,512,404,27,18,20
32,1,512,417,24,26,24
32,2,512,432,23,19,20
32,3,512,429,25,15,16
32,4,512,406,19,16,17
32,5,512,419,29,18,18
32,6,512,408,38,23,24
32,7,512,396,33,25,16
32,8,512,399,30,26,12
32,9,512,392,23,16,18
32,10,512,405,24,17,17
32,11,512,407,23,25,19
32,12,512,411,23,28,16
32,13,512,399,23,24,14
32,14,512,403,18,17,12
32,15,476,377,17,15,22
33,0,512,430,21,21,25
33,1,512,420,15,18,30
33,2,512,428,20,18,27
33,3,512,395,23,14,26
33,4,512,413,23,20,16
33,5,512,415,21,21,16
33,6,512,426,20,17,17
33,7,512,421,20,17,17
33,8,512,421,28,25,22
33,9,512,413,29,20,18
33,10,512,414,21,13,18
33,11,512,404,22,18,14
33,12,512,401,14,17,13
33,13,512,408,17,14,19
33,14,512,407,15,18,20
33,15,476,390,17,22,26
34,0,512,398,25,18,29
34,1,512,406,28,19,23
34,2,512,397,26,19,22
34,3,512,410,26,15,10
34,4,512,418,22,18,7
34,5,512,418,17,24,18
34,6,512,407,22,23,16
34,7,512,420,30,22,18
34,8,512,425,25,18,21
34,9,512,420,26,18,27
34,10,512,428,21,21,14
34,11,512,414,24,18,18
34,12,512,407,24,23,19
34,13,512,411,30,17,22
34,14,512,414,31,22,23
34,15,476,398,31,19,18
35,0,512,406,31,20,23
35,1,512,405,30,20,12
35,2,512,415,27,18,19
35,3,512,414,25,19,13
35,4,512,403,33,14,17
35,5,512,413,34,13,19
35,6,512,439,27,19,19
35,7,512,412,31,20,20
35,8,512,404,33,19,13
35,9,512,418,24,26,11
35,10,512,410,18,19,11
35,11,512,391,23,15,15
35,12,512,406,25,19,17
35,13,512,416,28,21,15
35,14,512,409,23,21,20
35,15,476,370,21,21,21
36,0,512,396,19,20,18
36,1,512,399,13,17,18
36,2,512,403,19,9,15
36,3,512,404,15,15,21
36,4,512,415,22,13,19
36,5,512,419,21,20,20
36,6,512,409,22,23,22
36,7,512,398,26,22,18
36,8,512,428,29,24,15
36,9,512,424,24,23,21
36,10,512,405,29,18,18
36,11,512,420,18,21,17
36,12,512,439,18,20,27
36,13,512,409,18,15,26
36,14,512,417,25,14,24
36,15,476,382,25,17,23
37,0,512,413,24,22,23
37,1,512,420,21,25,30
37,2,512,428,18,16,27
37,3,512,410,21,21,25
37,4,512,430,19,19,21
37,5,512,420,11,17,24
37,6,512,415,12,22,26
37,7,512,413,19,14,20
37,8,512,408,15,17,18
37,9,512,421,21,23,10
37,10,512,417,21,21,21
37,11,512,414,21,22,23
37,12,512,409,22,14,21
37,13,512,412,20,17,19
37,14,512,410,22,18,16
37,15,476,400,22,15,8
38,0,512,431,25,21,13
38,1,512,419,24,13,10
38,2,512,416,26,19,24
38,3,512,394,22,18,22
38,4,512,414,24,14,20
38,5,512,416,25,15,19
38,6,512,409,25,15,18
38,7,512,406,30,13,19
38,8,512,406,24,16,11
38,9,512,430,21,19,8
38,10,512,399,24,15,17
38,11,512,414,14,18,21
38,12,512,419,12,21,16
38,13,512,416,17,15,19
38,14,512,424,13,17,13
38,15,476,398,16,21,12
39,0,512,413,17,22,13
39,1,512,418,17,20,15
39,2,512,422,15,16,17
39,3,512,428,14,11,15
39,4,512,413,24,15,10
39,5,512,431,22,11,5
39,6,512,425,16,12,14
39,7,512,424,19,16,14
39,8,512,417,22,15,16
39,9,512,436,24,14,12
39,10,512,404,22,18,14
39,11,512,415,16,22,11
39,12,512,435,12,27,16
39,13,512,417,18,22,17
39,14,512,400,23,25,13
39,15,476,375,25,25,20
40,0,512,402,19,20,21
40,1,512,412,15,18,24
40,2,512,437,15,19,19
40,3,512,429,25,21,14
40,4,512,419,19,17,16
40,5,512,401,22,10,21
40,6,512,411,24,10,22
40,7,512,440,21,12,19
40,8,512,426,20,21,23
40,9,512,426,22,15,22
40,10,512,435,18,22,11
40,11,512,402,17,18,17
40,12,512,429,20,18,20
40,13,512,419,21,17,16
40,14,512,414,21,11,20
40,15,476,394,15,16,16
41,0,512,415,23,14,11
41,1,512,428,23,25,14
41,2,512,428,26,22,14
41,3,512,435,26,22,14
41,4,512,419,23,16,17
41,5,512,433,21,24,19
41,6,512,390,16,23,19
41,7,512,414,14,26,16
41,8,512,420,21,29,12
41,9,512,412,23,19,9
41,10,512,428,31,18,7
41,11,512,417,33,20,8
41,12,512,426,34,19,10
41,13,512,436,35,18,13
41,14,512,422,24,21,18
41,15,476,388,23,13,17
42,0,512,424,29,13,17
42,1,512,426,24,17,21
42,2,512,415,24,12,17
42,3,512,423,27,11,13
42,4,512,428,32,19,18
42,5,512,427,31,24,19
42,6,512,438,26,23,23
42,7,512,404,22,23,20
42,8,512,430,22,23,16
42,9,512,433,21,19,15
42,10,512,416,20,29,17
42,11,512,409,23,30,15
42,12,512,421,21,28,15
42,13,512,416,26,14,18
42,14,512,403,15,13,15
42,15,476,393,18,21,17
43,0,512,428,20,24,12
43,1,512,419,28,20,10
43,2,512,432,33,17,12
43,3,512,427,33,18,18
43,4,512,417,27,20,17
43,5,512,408,27,15,14
43,6,512,421,30,14,14
43,7,512,436,23,21,13
43,8,512,436,25,18,16
43,9,512,431,24,13,17
43,10,512,417,33,16,18
43,11,512,427,37,17,11
43,12,512,432,21,13,12
43,13,512,414,20,16,16
43,14,512,422,21,17,12
43,15,476,392,35,23,17
44,0,512,412,33,18,12
44,1,512,398,30,15,9
44,2,512,439,25,9,13
44,3,512,438,22,20,13
44,4,512,437,29,20,11
44,5,512,429,38,16,13
44,6,512,431,33,16,18
44,7,512,413,31,15,16
44,8,512,404,32,17,30
44,9,512,424,27,17,17
44,10,512,408,27,25,19
44,11,512,421,27,22,18
44,12,512,429,20,15,12
44,13,512,420,21,15,11
44,14,512,416,18,17,15
44,15,476,400,26,10,17
45,0,512,427,27,11,21
45,1,512,425,21,13,23
45,2,512,431,16,14,21
45,3,512,416,20,19,15
45,4,512,411,16,17,14
45,5,512,421,22,29,20
45,6,512,407,17,23,15
45,7,512,406,20,20,9
45,8,512,407,18,18,22
45,9,512,409,19,22,21
45,10,512,407,29,26,20
45,11,512,436,25,22,16
45,12,512,430,23,9,16
45,13,512,431,26,14,22
45,14,512,426,20,17,18
45,15,476,383,21,22,20
46,0,512,394,15,18,18
46,1,512,401,21,18,18
46,2,512,420,24,20,18
46,3,512,413,19,17,18
46,4,512,415,18,13,14
46,5,512,427,17,17,17
46,6,512,432,21,21,14
46,7,512,426,19,15,14
46,8,512,439,26,16,19
46,9,512,423,19,13,12
46,10,512,431,26,18,18
46,11,512,413,21,17,28
46,12,512,429,15,14,21
46,13,512,414,19,12,21
46,14,512,418,23,15,20
46,15,476,423,18,16,15
47,0,512,401,15,17,10
47,1,512,424,11,20,10
47,2,512,426,19,19,13
47,3,512,432,24,15,18
47,4,512,438,23,11,12
47,5,512,423,21,13,18
47,6,512,410,28,12,21
47,7,512,416,23,10,23
47,8,512,420,25,18,19
47,9,512,434,25,15,14
47,10,512,431,31,18,15
47,11,512,414,32,16,11
47,12,512,433,24,12,10
47,13,512,427,26,12,9
47,14,512,418,27,10,18
47,15,476,391,29,14,10
48,0,512,424,26,17,10
48,1,512,439,27,14,12
48,2,512,425,24,16,11
48,3,512,411,23,21,14
48,4,512,426,25,18,19
48,5,512,431,23,18,15
48,6,512,432,20,16,14
48,7,512,411,17,19,14
48,8,512,430,25,13,16
48,9,512,414,25,18,22
48,10,512,417,20,18,23
48,11,512,419,22,10,24
48,12,512,411,23,13,10
48,13,512,420,19,17,12
48,14,512,432,25,28,18
48,15,476,398,21,22,15
49,0,512,424,24,21,13
49,1,512,419,21,19,14
49,2,512,442,26,19,12
49,3,512,435,19,14,15
49,4,512,419,26,19,16
49,5,512,432,26,20,15
49,6,512,443,24,17,13
49,7,512,425,23,20,10
49,8,512,418,17,17,11
49,9,512,411,22,18,17
49,10,512,427,19,18,14
49,11,512,412,16,15,17
49,12,512,415,21,12,8
49,13,512,407,27,18,12
49,14,512,429,26,16,15
49,15,476,393,27,20,15
50,0,512,415,25,18,16
50,1,512,427,30,21,13
50,2,512,447,21,23,6
50,3,512,447,19,22,4
50,4,512,432,19,22,7
50,5,512,436,22,15,8
50,6,512,426,21,18,15
50,7,512,428,22,15,22
50,8,512,424,15,16,18
50,9,512,417,16,20,23
50,10,512,418,19,19,20
50,11,512,434,15,16,14
50,12,512,410,17,17,12
50,13,512,429,19,21,10
50,14,512,433,15,21,17
50,15,476,403,15,17,15
51,0,512,415,23,15,17
51,1,512,418,19,13,18
51,2,512,432,24,13,14
51,3,512,425,29,17,19
51,4,512,441,25,17,20
51,5,512,414,19,20,17
51,6,512,428,21,13,13
51,7,512,428,19,12,15
51,8,512,434,16,11,18
51,9,512,438,18,19,15
51,10,512,425,19,14,18
51,11,512,444,18,15,16
51,12,512,415,22,14,12
51,13,512,419,21,19,19
51,14,512,436,27,17,22
51,15,476,397,20,13,12
52,0,512,424,14,14,18
52,1,512,427,25,13,18
52,2,512,417,17,12,16
52,3,512,429,25,19,13
52,4,512,429,28,18,8
52,5,512,443,25,23,9
52,6,512,435,22,20,11
52,7,512,429,21,20,10
52,8,512,434,19,21,16
52,9,512,435,17,34,20
52,10,512,423,16,31,16
52,11,512,424,19,24,16
52,12,512,430,13,28,16
52,13,512,426,18,29,16
52,14,512,421,17,20,16
52,15,476,393,22,18,23
53,0,512,436,16,14,21
53,1,512,435,19,19,24
53,2,512,419,18,18,24
53,3,512,431,21,20,21
53,4,512,427,27,16,20
53,5,512,430,16,21,20
53,6,512,432,12,25,24
53,7,512,428,14,21,19
53,8,512,424,14,22,19
53,9,512,415,17,22,16
53,10,512,435,14,24,12
53,11,512,422,16,27,14
53,12,512,446,18,18,13
53,13,512,447,25,19,9
53,14,512,436,18,23,14
53,15,476,412,21,26,12
54,0,512,455,17,21,11
54,1,512,443,18,23,18
54,2,512,427,19,21,24
54,3,512,428,22,23,21
54,4,512,424,19,28,21
54,5,512,430,20,21,15
54,6,512,426,17,24,14
54,7,512,423,19,22,14
54,8,512,426,19,17,11
54,9,512,421,12,24,13
54,10,512,435,15,19,12
54,11,512,407,18,14,15
54,12,512,435,19,14,12
54,13,512,439,16,18,15
54,14,512,418,16,22,18
54,15,476,409,12,27,21
55,0,512,442,19,20,16
55,1,512,434,18,26,16
55,2,512,424,15,27,18
55,3,512,427,16,19,8
55,4,512,420,13,19,10
55,5,512,424,18,18,10
55,6,512,419,20,17,13
55,7,512,422,24,19,16
55,8,512,418,14,21,17
55,9,512,444,18,15,17
55,10,512,433,17,19,17
55,11,512,425,15,15,18
55,12,512,442,21,14,14
55,13,512,458,15,16,15
55,14,512,426,16,15,15
55,15,476,405,20,18,13
56,0,512,415,12,20,18
56,1,512,434,11,25,25
56,2,512,440,18,27,18
56,3,512,445,24,22,13
56,4,512,439,21,22,11
56,5,512,434,15,24,12
56,6,512,425,16,25,8
56,7,512,429,18,19,9
56,8,512,439,12,13,13
56,9,512,429,17,13,15
56,10,512,428,17,16,13
56,11,512,423,17,12,13
56,12,512,417,33,16,12
56,13,512,422,25,22,15
56,14,512,417,11,20,15
56,15,476,400,12,18,15
57,0,512,429,8,21,18
57,1,512,417,9,16,20
57,2,512,432,13,19,14
57,3,512,431,15,19,10
57,4,512,444,11,16,13
57,5,512,446,14,21,12
57,6,512,428,19,18,13
57,7,512,434,11,22,10
57,8,512,425,12,21,15
57,9,512,426,18,16,15
57,10,512,435,18,13,8
57,11,512,428,19,20,11
57,12,512,437,15,19,9
57,13,512,435,15,19,11
57,14,512,426,16,15,14
57,15,476,403,18,15,16
58,0,512,445,18,19,20
58,1,512,435,15,21,16
58,2,512,450,15,22,11
58,3,512,443,16,21,20
58,4,512,428,19,21,21
58,5,512,430,22,22,24
58,6,512,421,19,25,18
58,7,512,419,16,23,15
58,8,512,441,13,25,11
58,9,512,437,19,30,15
58,10,512,436,24,25,13
58,11,512,422,15,18,11
58,12,512,429,13,21,16
58,13,512,433,16,20,12
58,14,512,443,12,18,9
58,15,476,399,15,17,17
59,0,512,442,23,20,25
59,1,512,430,20,16,19
59,2,512,424,16,21,17
59,3,512,418,20,19,16
59,4,512,434,19,23,14
59,5,512,429,18,21,15
59,6,512,438,24,18,13
59,7,512,447,24,19,18
59,8,512,428,24,20,17
59,9,512,432,18,21,18
59,10,512,438,12,18,19
59,11,512,447,20,21,20
59,12,512,444,17,20,18
59,13,512,439,19,16,22
59,14,512,422,20,15,17
59,15,476,385,26,15,17
60,0,512,416,30,15,17
60,1,512,437,25,15,17
60,2,512,444,23,16,14
60,3,512,430,14,20,11
60,4,512,419,10,20,17
60,5,512,428,11,21,13
60,6,512,425,17,26,12
60,7,512,441,19,15,12
60,8,512,441,19,14,18
60,9,512,428,25,21,15
60,10,512,434,24,19,15
60,11,512,429,18,20,12
60,12,512,422,23,19,14
60,13,512,430,21,15,10
60,14,512,443,18,20,16
60,15,476,408,18,20,16
61,0,512,427,17,17,17
61,1,512,428,17,20,13
61,2,512,431,25,26,14
61,3,512,423,21,24,10
61,4,512,431,16,16,14
61,5,512,449,18,19,13
61,6,512,446,21,24,12
61,7,512,435,20,22,13
61,8,512,426,19,23,19
61,9,512,413,18,22,20
61,10,512,441,18,22,23
61,11,512,433,14,19,20
61,12,512,428,13,15,16
61,13,512,437,11,15,17
61,14,512,436,19,17,15
