Batch,Num trials,Number correct
0,512,450
1,512,476
2,512,476
3,512,473
4,512,478
5,512,476
6,512,465
7,512,472
8,512,473
9,512,474
10,512,466
11,512,478
12,512,473
13,512,482
14,512,475
15,512,472
16,512,477
17,512,479
18,512,468
19,272,246
