Batch,Num trials,Number correct
0,512,444
1,512,469
2,512,470
3,512,465
4,512,464
5,512,465
6,512,453
7,512,468
8,512,466
9,512,474
10,512,462
11,512,472
12,512,470
13,512,478
14,512,462
15,512,471
16,512,470
17,512,465
18,512,462
19,272,239
