Batch,Num trials,Number correct
0,512,351
1,512,413
2,512,417
3,512,413
4,512,415
5,512,406
6,512,402
7,512,420
8,512,421
9,512,426
10,512,429
11,512,424
12,512,429
13,512,418
14,512,421
15,512,416
16,512,409
17,512,416
18,512,417
19,272,225
