Batch,Num trials,Number correct
0,512,431
1,512,472
2,512,470
3,512,466
4,512,458
5,512,460
6,512,451
7,512,458
8,512,464
9,512,466
10,512,467
11,512,464
12,512,471
13,512,481
14,512,466
15,512,465
16,512,466
17,512,462
18,512,464
19,272,241
