Batch,Num trials,Number correct
0,512,373
1,512,434
2,512,422
3,512,424
4,512,413
5,512,423
6,512,406
7,512,420
8,512,420
9,512,420
10,512,415
11,512,411
12,512,422
13,512,437
14,512,430
15,512,423
16,512,416
17,512,428
18,512,419
19,272,225
