Batch,Num trials,Number correct
0,512,448
1,512,477
2,512,478
3,512,468
4,512,477
5,512,474
6,512,457
7,512,466
8,512,467
9,512,468
10,512,477
11,512,475
12,512,474
13,512,487
14,512,474
15,512,472
16,512,470
17,512,480
18,512,473
19,272,248
