Batch,Num trials,Number correct
0,512,390
1,512,446
2,512,454
3,512,442
4,512,442
5,512,451
6,512,426
7,512,446
8,512,439
9,512,434
10,512,447
11,512,434
12,512,439
13,512,450
14,512,440
15,512,442
16,512,455
17,512,442
18,512,445
19,272,233
