Batch,Num trials,Number correct
0,512,425
1,512,446
2,512,458
3,512,440
4,512,441
5,512,444
6,512,435
7,512,448
8,512,451
9,512,443
10,512,444
11,512,443
12,512,441
13,512,457
14,512,441
15,512,440
16,512,448
17,512,454
18,512,450
19,272,229
