Batch,Num trials,Number correct
0,512,254
1,512,366
2,512,365
3,512,353
4,512,347
5,512,371
6,512,344
7,512,366
8,512,348
9,512,350
10,512,362
11,512,344
12,512,358
13,512,370
14,512,349
15,512,342
16,512,359
17,512,354
18,512,354
19,272,173
