Batch,Num trials,Number correct
0,512,461
1,512,473
2,512,466
3,512,461
4,512,454
5,512,469
6,512,446
7,512,456
8,512,459
9,512,458
10,512,464
11,512,448
12,512,461
13,512,472
14,512,458
15,512,462
16,512,448
17,512,462
18,512,465
19,272,234
