Batch,Num trials,Number correct
0,512,459
1,512,481
2,512,478
3,512,472
4,512,468
5,512,475
6,512,465
7,512,472
8,512,479
9,512,470
10,512,481
11,512,481
12,512,479
13,512,488
14,512,464
15,512,472
16,512,477
17,512,471
18,512,468
19,272,249
