Batch,Num trials,Number correct
0,512,444
1,512,462
2,512,468
3,512,458
4,512,457
5,512,472
6,512,449
7,512,453
8,512,467
9,512,467
10,512,460
11,512,471
12,512,467
13,512,474
14,512,459
15,512,461
16,512,458
17,512,465
18,512,457
19,272,245
