Batch,Num trials,Number correct
0,512,318
1,512,411
2,512,409
3,512,399
4,512,403
5,512,398
6,512,402
7,512,398
8,512,399
9,512,404
10,512,414
11,512,400
12,512,407
13,512,428
14,512,396
15,512,404
16,512,404
17,512,405
18,512,408
19,272,209
