Batch,Num trials,Number correct
0,512,297
1,512,408
2,512,402
3,512,400
4,512,408
5,512,415
6,512,414
7,512,411
8,512,419
9,512,421
10,512,418
11,512,407
12,512,409
13,512,429
14,512,411
15,512,410
16,512,418
17,512,407
18,512,405
19,272,220
