Batch,Num trials,Number correct
0,512,459
1,512,485
2,512,483
3,512,474
4,512,475
5,512,479
6,512,466
7,512,469
8,512,478
9,512,473
10,512,472
11,512,471
12,512,477
13,512,480
14,512,466
15,512,467
16,512,476
17,512,477
18,512,470
19,272,248
