Batch,Num trials,Number correct
0,512,369
1,512,419
2,512,424
3,512,406
4,512,402
5,512,417
6,512,413
7,512,411
8,512,427
9,512,398
10,512,410
11,512,399
12,512,411
13,512,429
14,512,411
15,512,407
16,512,411
17,512,404
18,512,408
19,272,226
