Batch,Num trials,Number correct
0,512,438
1,512,452
2,512,460
3,512,450
4,512,457
5,512,460
6,512,430
7,512,451
8,512,453
9,512,460
10,512,456
11,512,464
12,512,452
13,512,476
14,512,447
15,512,458
16,512,468
17,512,469
18,512,454
19,272,238
