Batch,Num trials,Number correct
0,512,445
1,512,482
2,512,477
3,512,468
4,512,475
5,512,478
6,512,468
7,512,469
8,512,475
9,512,468
10,512,472
11,512,477
12,512,474
13,512,479
14,512,470
15,512,470
16,512,472
17,512,464
18,512,477
19,272,250
