Batch,Num trials,Number correct
0,512,273
1,512,384
2,512,378
3,512,378
4,512,374
5,512,379
6,512,379
7,512,380
8,512,401
9,512,387
10,512,403
11,512,391
12,512,386
13,512,383
14,512,383
15,512,375
16,512,374
17,512,374
18,512,374
19,272,190
