Batch,Num trials,Number correct
0,512,450
1,512,475
2,512,480
3,512,477
4,512,478
5,512,485
6,512,467
7,512,486
8,512,481
9,512,481
10,512,482
11,512,486
12,512,483
13,512,491
14,512,480
15,512,476
16,512,484
17,512,487
18,512,472
19,272,251
