Batch,Num trials,Number correct
0,512,440
1,512,449
2,512,462
3,512,446
4,512,441
5,512,454
6,512,436
7,512,442
8,512,446
9,512,443
10,512,442
11,512,439
12,512,435
13,512,455
14,512,449
15,512,442
16,512,449
17,512,448
18,512,445
19,272,235
