Batch,Num trials,Number correct
0,512,427
1,512,464
2,512,464
3,512,452
4,512,450
5,512,460
6,512,436
7,512,461
8,512,461
9,512,453
10,512,451
11,512,464
12,512,460
13,512,467
14,512,459
15,512,449
16,512,468
17,512,463
18,512,448
19,272,235
