Batch,Num trials,Number correct
0,512,441
1,512,468
2,512,471
3,512,454
4,512,451
5,512,457
6,512,444
7,512,453
8,512,462
9,512,467
10,512,458
11,512,451
12,512,453
13,512,475
14,512,456
15,512,459
16,512,455
17,512,457
18,512,454
19,272,244
