Batch,Num trials,Number correct
0,512,445
1,512,466
2,512,462
3,512,462
4,512,458
5,512,467
6,512,451
7,512,456
8,512,465
9,512,456
10,512,454
11,512,456
12,512,461
13,512,471
14,512,461
15,512,462
16,512,466
17,512,470
18,512,461
19,272,240
