Batch,Num trials,Number correct
0,512,410
1,512,440
2,512,450
3,512,449
4,512,437
5,512,452
6,512,423
7,512,446
8,512,449
9,512,446
10,512,438
11,512,449
12,512,453
13,512,459
14,512,447
15,512,435
16,512,454
17,512,448
18,512,441
19,272,235
