Batch,Num trials,Number correct
0,512,394
1,512,446
2,512,436
3,512,440
4,512,433
5,512,449
6,512,433
7,512,442
8,512,447
9,512,449
10,512,442
11,512,432
12,512,459
13,512,459
14,512,435
15,512,442
16,512,442
17,512,443
18,512,435
19,272,226
