Epoch,Batch,Num trials,Number correct
42,6,512,467
42,7,512,469
42,8,512,467
42,9,512,477
42,10,512,483
42,11,512,472
42,12,512,451
42,13,512,472
42,14,512,450
42,15,476,431
43,0,512,467
43,1,512,461
43,2,512,467
43,3,512,463
43,4,512,466
43,5,512,475
43,6,512,463
43,7,512,470
43,8,512,462
43,9,512,474
43,10,512,462
43,11,512,465
43,12,512,457
43,13,512,464
43,14,512,458
43,15,476,436
44,0,512,463
44,1,512,479
44,2,512,476
44,3,512,461
44,4,512,471
44,5,512,478
44,6,512,474
44,7,512,470
44,8,512,465
44,9,512,457
44,10,512,471
44,11,512,469
44,12,512,452
44,13,512,465
44,14,512,476
44,15,476,441
45,0,512,460
45,1,512,452
45,2,512,454
45,3,512,455
45,4,512,455
45,5,512,468
45,6,512,476
45,7,512,459
45,8,512,463
45,9,512,475
45,10,512,471
45,11,512,472
45,12,512,473
45,13,512,485
45,14,512,470
45,15,476,425
46,0,512,457
46,1,512,467
46,2,512,470
46,3,512,479
46,4,512,465
46,5,512,480
46,6,512,466
46,7,512,477
46,8,512,478
46,9,512,471
46,10,512,473
46,11,512,471
46,12,512,466
46,13,512,462
46,14,512,466
46,15,476,443
47,0,512,477
47,1,512,463
47,2,512,475
47,3,512,476
47,4,512,478
47,5,512,457
47,6,512,482
47,7,512,463
47,8,512,470
47,9,512,458
47,10,512,490
47,11,512,485
47,12,512,470
47,13,512,475
47,14,512,482
47,15,476,428
48,0,512,473
48,1,512,484
48,2,512,468
48,3,512,477
48,4,512,470
48,5,512,486
48,6,512,475
48,7,512,480
48,8,512,473
48,9,512,469
48,10,512,469
48,11,512,475
48,12,512,485
48,13,512,474
48,14,512,472
48,15,476,444
49,0,512,484
49,1,512,480
49,2,512,467
49,3,512,469
49,4,512,477
49,5,512,476
49,6,512,474
49,7,512,465
49,8,512,477
49,9,512,475
49,10,512,480
49,11,512,479
49,12,512,476
49,13,512,474
49,14,512,482
49,15,476,439
50,0,512,462
50,1,512,479
50,2,512,481
50,3,512,476
50,4,512,468
50,5,512,467
50,6,512,481
50,7,512,474
50,8,512,480
50,9,512,484
50,10,512,488
50,11,512,478
50,12,512,484
50,13,512,481
50,14,512,473
50,15,476,445
51,0,512,475
51,1,512,473
51,2,512,484
51,3,512,483
51,4,512,487
51,5,512,476
51,6,512,482
51,7,512,471
51,8,512,470
51,9,512,471
51,10,512,478
51,11,512,465
51,12,512,462
51,13,512,485
51,14,512,488
51,15,476,452
52,0,512,479
52,1,512,478
52,2,512,470
52,3,512,473
52,4,512,479
52,5,512,468
52,6,512,485
52,7,512,482
52,8,512,489
52,9,512,484
52,10,512,476
52,11,512,484
52,12,512,480
52,13,512,468
52,14,512,472
52,15,476,437
53,0,512,466
53,1,512,480
53,2,512,473
53,3,512,464
53,4,512,468
53,5,512,465
53,6,512,472
53,7,512,486
53,8,512,479
53,9,512,475
53,10,512,481
53,11,512,476
53,12,512,473
53,13,512,476
53,14,512,479
53,15,476,451
54,0,512,488
54,1,512,482
54,2,512,474
54,3,512,482
54,4,512,480
54,5,512,479
54,6,512,479
54,7,512,474
54,8,512,480
54,9,512,475
54,10,512,487
54,11,512,474
54,12,512,473
54,13,512,480
54,14,512,484
54,15,476,442
55,0,512,493
55,1,512,476
55,2,512,484
55,3,512,490
55,4,512,476
55,5,512,475
55,6,512,471
55,7,512,473
55,8,512,482
55,9,512,488
55,10,512,481
55,11,512,485
55,12,512,466
55,13,512,476
55,14,512,481
55,15,476,438
56,0,512,478
56,1,512,480
56,2,512,490
56,3,512,484
56,4,512,488
56,5,512,477
56,6,512,478
56,7,512,488
56,8,512,475
56,9,512,488
56,10,512,485
56,11,512,487
56,12,512,489
56,13,512,471
56,14,512,479
56,15,476,441
57,0,512,491
57,1,512,488
57,2,512,495
57,3,512,495
57,4,512,483
57,5,512,480
57,6,512,488
57,7,512,474
57,8,512,488
57,9,512,476
57,10,512,478
57,11,512,486
57,12,512,471
57,13,512,480
57,14,512,486
57,15,476,454
58,0,512,492
58,1,512,474
58,2,512,483
58,3,512,478
58,4,512,466
58,5,512,485
58,6,512,489
58,7,512,474
58,8,512,481
58,9,512,484
58,10,512,480
58,11,512,475
58,12,512,489
58,13,512,484
58,14,512,474
58,15,476,455
59,0,512,488
59,1,512,477
59,2,512,473
59,3,512,486
59,4,512,467
59,5,512,487
59,6,512,483
59,7,512,477
59,8,512,477
59,9,512,477
59,10,512,475
59,11,512,482
59,12,512,476
59,13,512,474
59,14,512,485
59,15,476,446
60,0,512,494
60,1,512,488
60,2,512,483
60,3,512,485
60,4,512,485
60,5,512,482
60,6,512,481
60,7,512,484
60,8,512,488
60,9,512,490
60,10,512,484
60,11,512,490
60,12,512,483
60,13,512,489
60,14,512,485
60,15,476,453
61,0,512,477
61,1,512,469
61,2,512,479
61,3,512,485
61,4,512,484
61,5,512,497
61,6,512,489
61,7,512,493
61,8,512,490
61,9,512,488
61,10,512,478
61,11,512,476
61,12,512,487
61,13,512,479
61,14,512,482
61,15,476,456
62,0,512,491
62,1,512,486
62,2,512,478
62,3,512,486
62,4,512,489
62,5,512,475
62,6,512,483
62,7,512,478
62,8,512,487
62,9,512,494
62,10,512,483
62,11,512,486
62,12,512,492
62,13,512,488
62,14,512,478
62,15,476,456
63,0,512,484
63,1,512,493
63,2,512,499
63,3,512,491
63,4,512,493
63,5,512,489
63,6,512,475
63,7,512,485
63,8,512,485
63,9,512,491
63,10,512,491
63,11,512,492
63,12,512,491
63,13,512,487
63,14,512,499
63,15,476,454
64,0,512,487
64,1,512,484
64,2,512,484
64,3,512,496
64,4,512,492
64,5,512,487
64,6,512,487
64,7,512,491
64,8,512,488
64,9,512,494
64,10,512,480
64,11,512,487
64,12,512,490
64,13,512,496
64,14,512,489
64,15,476,456
65,0,512,485
65,1,512,492
65,2,512,491
65,3,512,486
65,4,512,489
65,5,512,489
65,6,512,496
65,7,512,491
65,8,512,482
65,9,512,490
65,10,512,481
65,11,512,480
65,12,512,486
65,13,512,494
65,14,512,490
65,15,476,459
66,0,512,487
66,1,512,486
66,2,512,491
66,3,512,496
66,4,512,495
66,5,512,491
66,6,512,491
66,7,512,481
66,8,512,478
66,9,512,491
66,10,512,482
66,11,512,484
66,12,512,483
66,13,512,490
66,14,512,488
66,15,476,457
67,0,512,484
67,1,512,482
67,2,512,490
67,3,512,493
67,4,512,488
67,5,512,484
67,6,512,481
67,7,512,482
67,8,512,484
67,9,512,496
67,10,512,492
67,11,512,485
67,12,512,471
67,13,512,483
67,14,512,485
67,15,476,466
68,0,512,498
68,1,512,489
68,2,512,475
68,3,512,490
68,4,512,490
68,5,512,488
68,6,512,482
68,7,512,488
68,8,512,488
68,9,512,485
68,10,512,491
68,11,512,496
68,12,512,487
68,13,512,476
68,14,512,495
68,15,476,457
69,0,512,501
69,1,512,498
69,2,512,489
69,3,512,489
69,4,512,495
69,5,512,494
69,6,512,490
69,7,512,478
69,8,512,484
69,9,512,473
69,10,512,486
69,11,512,483
69,12,512,480
69,13,512,484
69,14,512,495
69,15,476,460
70,0,512,491
70,1,512,487
70,2,512,489
70,3,512,489
70,4,512,496
70,5,512,495
70,6,512,487
70,7,512,487
70,8,512,491
70,9,512,490
70,10,512,495
70,11,512,478
70,12,512,492
70,13,512,489
70,14,512,490
70,15,476,456
71,0,512,491
71,1,512,497
71,2,512,496
71,3,512,493
71,4,512,493
71,5,512,491
71,6,512,491
71,7,512,506
71,8,512,493
71,9,512,488
71,10,512,486
71,11,512,490
71,12,512,483
71,13,512,490
71,14,512,492
71,15,476,460
72,0,512,501
72,1,512,493
72,2,512,491
72,3,512,485
72,4,512,494
72,5,512,491
72,6,512,486
72,7,512,490
72,8,512,487
72,9,512,491
72,10,512,497
72,11,512,493
72,12,512,489
72,13,512,487
72,14,512,485
72,15,476,450
73,0,512,502
73,1,512,494
73,2,512,494
73,3,512,498
73,4,512,491
73,5,512,486
73,6,512,496
73,7,512,496
73,8,512,492
73,9,512,491
73,10,512,490
73,11,512,479
73,12,512,479
73,13,512,482
73,14,512,486
73,15,476,452
74,0,512,495
74,1,512,496
74,2,512,490
74,3,512,486
74,4,512,496
74,5,512,493
74,6,512,494
74,7,512,486
74,8,512,502
74,9,512,499
74,10,512,499
74,11,512,483
74,12,512,496
74,13,512,494
74,14,512,491
74,15,476,460
75,0,512,487
75,1,512,498
75,2,512,495
75,3,512,498
75,4,512,502
75,5,512,497
75,6,512,497
75,7,512,491
75,8,512,499
75,9,512,494
75,10,512,496
75,11,512,493
75,12,512,488
75,13,512,491
75,14,512,497
75,15,476,457
76,0,512,497
76,1,512,491
76,2,512,481
76,3,512,487
76,4,512,489
76,5,512,485
76,6,512,492
76,7,512,490
76,8,512,495
76,9,512,498
76,10,512,505
76,11,512,501
76,12,512,491
76,13,512,493
76,14,512,493
76,15,476,462
77,0,512,490
77,1,512,500
77,2,512,491
77,3,512,493
77,4,512,485
77,5,512,493
77,6,512,498
77,7,512,495
77,8,512,480
77,9,512,484
77,10,512,497
77,11,512,500
77,12,512,488
77,13,512,494
77,14,512,487
77,15,476,457
78,0,512,496
78,1,512,492
78,2,512,488
78,3,512,494
78,4,512,498
78,5,512,492
78,6,512,498
78,7,512,498
78,8,512,495
78,9,512,499
78,10,512,497
78,11,512,494
78,12,512,492
78,13,512,497
78,14,512,497
78,15,476,460
79,0,512,497
79,1,512,493
79,2,512,498
79,3,512,497
79,4,512,486
79,5,512,494
79,6,512,495
79,7,512,496
79,8,512,492
79,9,512,498
79,10,512,502
79,11,512,502
79,12,512,502
79,13,512,498
79,14,512,491
79,15,476,454
80,0,512,503
80,1,512,497
80,2,512,505
80,3,512,497
80,4,512,494
80,5,512,495
80,6,512,494
80,7,512,488
80,8,512,492
80,9,512,499
80,10,512,501
80,11,512,496
80,12,512,499
80,13,512,494
80,14,512,496
80,15,476,464
81,0,512,496
81,1,512,492
81,2,512,489
81,3,512,486
81,4,512,497
81,5,512,493
81,6,512,498
81,7,512,490
81,8,512,495
81,9,512,497
81,10,512,500
81,11,512,494
81,12,512,493
81,13,512,493
81,14,512,496
81,15,476,456
82,0,512,497
82,1,512,493
82,2,512,500
82,3,512,503
82,4,512,501
82,5,512,498
82,6,512,493
82,7,512,497
82,8,512,502
82,9,512,482
82,10,512,490
82,11,512,497
82,12,512,492
82,13,512,497
82,14,512,498
82,15,476,458
83,0,512,495
83,1,512,504
83,2,512,497
83,3,512,499
83,4,512,498
83,5,512,494
83,6,512,496
83,7,512,502
83,8,512,499
83,9,512,498
83,10,512,498
83,11,512,497
83,12,512,496
83,13,512,498
83,14,512,500
83,15,476,466
84,0,512,500
84,1,512,496
84,2,512,494
84,3,512,493
84,4,512,494
84,5,512,501
84,6,512,501
84,7,512,502
84,8,512,503
84,9,512,491
84,10,512,484
84,11,512,490
84,12,512,496
84,13,512,491
84,14,512,497
84,15,476,467
85,0,512,500
85,1,512,500
85,2,512,499
85,3,512,502
85,4,512,501
85,5,512,498
85,6,512,498
85,7,512,497
85,8,512,503
85,9,512,501
85,10,512,501
85,11,512,500
85,12,512,488
85,13,512,497
85,14,512,502
85,15,476,463
86,0,512,491
86,1,512,497
86,2,512,503
86,3,512,498
86,4,512,497
86,5,512,505
86,6,512,501
86,7,512,501
86,8,512,492
86,9,512,496
86,10,512,493
86,11,512,493
86,12,512,496
86,13,512,494
86,14,512,491
86,15,476,450
87,0,512,497
87,1,512,488
87,2,512,503
87,3,512,502
87,4,512,491
87,5,512,494
87,6,512,495
87,7,512,498
87,8,512,500
87,9,512,494
87,10,512,495
87,11,512,493
87,12,512,500
87,13,512,488
87,14,512,495
87,15,476,462
88,0,512,497
88,1,512,504
88,2,512,489
88,3,512,502
88,4,512,496
88,5,512,498
88,6,512,494
88,7,512,496
88,8,512,502
88,9,512,499
88,10,512,498
88,11,512,494
88,12,512,498
88,13,512,503
88,14,512,496
88,15,476,463
89,0,512,495
89,1,512,497
89,2,512,495
89,3,512,498
89,4,512,495
89,5,512,500
89,6,512,495
89,7,512,502
89,8,512,499
89,9,512,503
89,10,512,497
89,11,512,499
89,12,512,498
89,13,512,498
89,14,512,496
89,15,476,461
90,0,512,500
90,1,512,501
90,2,512,503
90,3,512,502
90,4,512,502
90,5,512,494
90,6,512,490
90,7,512,498
90,8,512,501
90,9,512,501
90,10,512,495
90,11,512,499
90,12,512,495
90,13,512,487
90,14,512,502
90,15,476,464
91,0,512,499
91,1,512,496
91,2,512,494
91,3,512,497
91,4,512,506
91,5,512,501
91,6,512,494
91,7,512,491
91,8,512,500
91,9,512,497
91,10,512,504
91,11,512,499
91,12,512,491
91,13,512,500
91,14,512,504
91,15,476,468
92,0,512,498
92,1,512,498
92,2,512,492
92,3,512,503
92,4,512,504
92,5,512,500
92,6,512,499
92,7,512,502
92,8,512,501
92,9,512,502
92,10,512,504
92,11,512,504
92,12,512,501
92,13,512,502
92,14,512,500
92,15,476,466
93,0,512,500
93,1,512,500
93,2,512,506
93,3,512,508
93,4,512,500
93,5,512,499
93,6,512,502
93,7,512,490
93,8,512,490
93,9,512,498
93,10,512,500
93,11,512,498
93,12,512,499
93,13,512,499
93,14,512,498
93,15,476,464
94,0,512,494
94,1,512,497
94,2,512,505
94,3,512,504
94,4,512,492
94,5,512,504
94,6,512,506
94,7,512,504
94,8,512,500
94,9,512,499
94,10,512,504
94,11,512,498
94,12,512,503
94,13,512,506
94,14,512,503
94,15,476,470
95,0,512,504
95,1,512,495
95,2,512,505
95,3,512,503
95,4,512,504
95,5,512,490
95,6,512,490
95,7,512,499
95,8,512,500
95,9,512,497
95,10,512,495
95,11,512,494
95,12,512,502
95,13,512,500
95,14,512,499
95,15,476,471
96,0,512,501
96,1,512,499
96,2,512,503
96,3,512,496
96,4,512,499
96,5,512,506
96,6,512,497
96,7,512,497
96,8,512,501
96,9,512,493
96,10,512,498
96,11,512,507
96,12,512,495
96,13,512,500
96,14,512,497
96,15,476,464
97,0,512,504
97,1,512,502
97,2,512,503
97,3,512,503
97,4,512,502
97,5,512,496
97,6,512,499
97,7,512,496
97,8,512,500
97,9,512,501
97,10,512,497
97,11,512,498
97,12,512,495
97,13,512,498
97,14,512,500
97,15,476,470
98,0,512,500
98,1,512,505
98,2,512,500
98,3,512,499
98,4,512,505
98,5,512,495
98,6,512,504
98,7,512,505
98,8,512,496
98,9,512,503
98,10,512,499
98,11,512,496
98,12,512,506
98,13,512,502
98,14,512,502
98,15,476,469
99,0,512,502
99,1,512,504
99,2,512,502
99,3,512,503
99,4,512,499
99,5,512,492
99,6,512,506
99,7,512,498
99,8,512,500
99,9,512,499
99,10,512,500
99,11,512,496
99,12,512,500
99,13,512,506
99,14,512,503
99,15,476,464
