Batch,Num trials,Number correct
0,512,344
1,512,427
2,512,437
3,512,421
4,512,419
5,512,438
6,512,417
7,512,423
8,512,438
9,512,429
10,512,440
11,512,417
12,512,430
13,512,437
14,512,428
15,512,426
16,512,427
17,512,441
18,512,434
19,272,230
