Batch,Num trials,Number correct
0,512,459
1,512,481
2,512,478
3,512,471
4,512,468
5,512,476
6,512,464
7,512,472
8,512,480
9,512,471
10,512,481
11,512,480
12,512,479
13,512,488
14,512,465
15,512,470
16,512,477
17,512,473
18,512,468
19,272,248
