Batch,Num trials,Number correct
0,512,462
1,512,481
2,512,468
3,512,476
4,512,472
5,512,482
6,512,464
7,512,477
8,512,472
9,512,475
10,512,471
11,512,474
12,512,473
13,512,481
14,512,470
15,512,473
16,512,477
17,512,475
18,512,465
19,272,250
