Batch,Num trials,Number correct
0,512,296
1,512,407
2,512,402
3,512,399
4,512,410
5,512,414
6,512,415
7,512,410
8,512,419
9,512,419
10,512,419
11,512,407
12,512,409
13,512,430
14,512,412
15,512,410
16,512,414
17,512,408
18,512,407
19,272,218
