Batch,Num trials,Number correct
0,512,392
1,512,437
2,512,445
3,512,437
4,512,428
5,512,451
6,512,427
7,512,453
8,512,441
9,512,449
10,512,447
11,512,445
12,512,441
13,512,453
14,512,438
15,512,433
16,512,442
17,512,437
18,512,439
19,272,238
