Batch,Num trials,Number correct
0,512,393
1,512,447
2,512,435
3,512,440
4,512,435
5,512,450
6,512,434
7,512,441
8,512,446
9,512,450
10,512,443
11,512,431
12,512,459
13,512,458
14,512,433
15,512,440
16,512,444
17,512,442
18,512,434
19,272,225
