Batch,Num trials,Number correct
0,512,451
1,512,477
2,512,477
3,512,477
4,512,477
5,512,484
6,512,468
7,512,485
8,512,481
9,512,480
10,512,482
11,512,487
12,512,481
13,512,492
14,512,480
15,512,473
16,512,482
17,512,491
18,512,469
19,272,250
