Batch,Num trials,Number correct
0,512,409
1,512,442
2,512,452
3,512,453
4,512,438
5,512,454
6,512,422
7,512,443
8,512,448
9,512,447
10,512,436
11,512,446
12,512,452
13,512,458
14,512,448
15,512,437
16,512,456
17,512,445
18,512,439
19,272,238
